LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,24-Feb-2020 22:35:11,0                 
Time,Ampl
-1.992104e-006,-1.6025
-1.991854e-006,-1.6025
-1.991604e-006,-1.6025
-1.991354e-006,-1.6025
-1.991104e-006,-1.6025
-1.990854e-006,-1.6025
-1.990604e-006,-1.6025
-1.990354e-006,-1.6025
-1.990104e-006,-1.6025
-1.989854e-006,-1.6025
-1.989604e-006,-1.6025
-1.989354e-006,-1.60583
-1.989104e-006,-1.6025
-1.988854e-006,-1.6025
-1.988604e-006,-1.6025
-1.988354e-006,-1.6025
-1.988104e-006,-1.6025
-1.987854e-006,-1.6025
-1.987604e-006,-1.6025
-1.987354e-006,-1.6025
-1.987104e-006,-1.6025
-1.986854e-006,-1.6025
-1.986604e-006,-1.6025
-1.986354e-006,-1.6025
-1.986104e-006,-1.6025
-1.985854e-006,-1.6025
-1.985604e-006,-1.6025
-1.985354e-006,-1.60583
-1.985104e-006,-1.6025
-1.984854e-006,-1.6025
-1.984604e-006,-1.6025
-1.984354e-006,-1.6025
-1.984104e-006,-1.6025
-1.983854e-006,-1.6025
-1.983604e-006,-1.6025
-1.983354e-006,-1.6025
-1.983104e-006,-1.6025
-1.982854e-006,-1.6025
-1.982604e-006,-1.6025
-1.982354e-006,-1.6025
-1.982104e-006,-1.6025
-1.981854e-006,-1.6025
-1.981604e-006,-1.6025
-1.981354e-006,-1.6025
-1.981104e-006,-1.6025
-1.980854e-006,-1.6025
-1.980604e-006,-1.6025
-1.980354e-006,-1.6025
-1.980104e-006,-1.6025
-1.979854e-006,-1.6025
-1.979604e-006,-1.6025
-1.979354e-006,-1.60583
-1.979104e-006,-1.6025
-1.978854e-006,-1.6025
-1.978604e-006,-1.6025
-1.978354e-006,-1.6025
-1.978104e-006,-1.6025
-1.977854e-006,-1.6025
-1.977604e-006,-1.6025
-1.977354e-006,-1.6025
-1.977104e-006,-1.6025
-1.976854e-006,-1.6025
-1.976604e-006,-1.6025
-1.976354e-006,-1.6025
-1.976104e-006,-1.6025
-1.975854e-006,-1.6025
-1.975604e-006,-1.6025
-1.975354e-006,-1.6025
-1.975104e-006,-1.6025
-1.974854e-006,-1.6025
-1.974604e-006,-1.6025
-1.974354e-006,-1.6025
-1.974104e-006,-1.6025
-1.973854e-006,-1.6025
-1.973604e-006,-1.6025
-1.973354e-006,-1.6025
-1.973104e-006,-1.6025
-1.972854e-006,-1.6025
-1.972604e-006,-1.6025
-1.972354e-006,-1.6025
-1.972104e-006,-1.6025
-1.971854e-006,-1.6025
-1.971604e-006,-1.6025
-1.971354e-006,-1.6025
-1.971104e-006,-1.6025
-1.970854e-006,-1.6025
-1.970604e-006,-1.6025
-1.970354e-006,-1.6025
-1.970104e-006,-1.6025
-1.969854e-006,-1.6025
-1.969604e-006,-1.6025
-1.969354e-006,-1.6025
-1.969104e-006,-1.6025
-1.968854e-006,-1.6025
-1.968604e-006,-1.6025
-1.968354e-006,-1.6025
-1.968104e-006,-1.6025
-1.967854e-006,-1.6025
-1.967604e-006,-1.6025
-1.967354e-006,-1.6025
-1.967104e-006,-1.6025
-1.966854e-006,-1.6025
-1.966604e-006,-1.6025
-1.966354e-006,-1.6025
-1.966104e-006,-1.6025
-1.965854e-006,-1.6025
-1.965604e-006,-1.6025
-1.965354e-006,-1.6025
-1.965104e-006,-1.6025
-1.964854e-006,-1.6025
-1.964604e-006,-1.6025
-1.964354e-006,-1.6025
-1.964104e-006,-1.6025
-1.963854e-006,-1.6025
-1.963604e-006,-1.6025
-1.963354e-006,-1.6025
-1.963104e-006,-1.6025
-1.962854e-006,-1.6025
-1.962604e-006,-1.6025
-1.962354e-006,-1.6025
-1.962104e-006,-1.6025
-1.961854e-006,-1.6025
-1.961604e-006,-1.6025
-1.961354e-006,-1.6025
-1.961104e-006,-1.6025
-1.960854e-006,-1.6025
-1.960604e-006,-1.6025
-1.960354e-006,-1.6025
-1.960104e-006,-1.6025
-1.959854e-006,-1.6025
-1.959604e-006,-1.6025
-1.959354e-006,-1.6025
-1.959104e-006,-1.6025
-1.958854e-006,-1.6025
-1.958604e-006,-1.6025
-1.958354e-006,-1.6025
-1.958104e-006,-1.6025
-1.957854e-006,-1.6025
-1.957604e-006,-1.6025
-1.957354e-006,-1.6025
-1.957104e-006,-1.6025
-1.956854e-006,-1.6025
-1.956604e-006,-1.6025
-1.956354e-006,-1.6025
-1.956104e-006,-1.6025
-1.955854e-006,-1.6025
-1.955604e-006,-1.6025
-1.955354e-006,-1.6025
-1.955104e-006,-1.6025
-1.954854e-006,-1.6025
-1.954604e-006,-1.6025
-1.954354e-006,-1.6025
-1.954104e-006,-1.6025
-1.953854e-006,-1.6025
-1.953604e-006,-1.6025
-1.953354e-006,-1.6025
-1.953104e-006,-1.6025
-1.952854e-006,-1.6025
-1.952604e-006,-1.6025
-1.952354e-006,-1.6025
-1.952104e-006,-1.6025
-1.951854e-006,-1.6025
-1.951604e-006,-1.6025
-1.951354e-006,-1.6025
-1.951104e-006,-1.6025
-1.950854e-006,-1.6025
-1.950604e-006,-1.6025
-1.950354e-006,-1.6025
-1.950104e-006,-1.6025
-1.949854e-006,-1.6025
-1.949604e-006,-1.6025
-1.949354e-006,-1.6025
-1.949104e-006,-1.6025
-1.948854e-006,-1.6025
-1.948604e-006,-1.6025
-1.948354e-006,-1.6025
-1.948104e-006,-1.6025
-1.947854e-006,-1.6025
-1.947604e-006,-1.6025
-1.947354e-006,-1.6025
-1.947104e-006,-1.6025
-1.946854e-006,-1.6025
-1.946604e-006,-1.6025
-1.946354e-006,-1.6025
-1.946104e-006,-1.6025
-1.945854e-006,-1.6025
-1.945604e-006,-1.6025
-1.945354e-006,-1.6025
-1.945104e-006,-1.6025
-1.944854e-006,-1.6025
-1.944604e-006,-1.6025
-1.944354e-006,-1.6025
-1.944104e-006,-1.6025
-1.943854e-006,-1.6025
-1.943604e-006,-1.6025
-1.943354e-006,-1.6025
-1.943104e-006,-1.6025
-1.942854e-006,-1.6025
-1.942604e-006,-1.6025
-1.942354e-006,-1.6025
-1.942104e-006,-1.6025
-1.941854e-006,-1.6025
-1.941604e-006,-1.6025
-1.941354e-006,-1.6025
-1.941104e-006,-1.6025
-1.940854e-006,-1.6025
-1.940604e-006,-1.6025
-1.940354e-006,-1.6025
-1.940104e-006,-1.6025
-1.939854e-006,-1.6025
-1.939604e-006,-1.6025
-1.939354e-006,-1.6025
-1.939104e-006,-1.6025
-1.938854e-006,-1.6025
-1.938604e-006,-1.6025
-1.938354e-006,-1.6025
-1.938104e-006,-1.6025
-1.937854e-006,-1.6025
-1.937604e-006,-1.6025
-1.937354e-006,-1.6025
-1.937104e-006,-1.6025
-1.936854e-006,-1.6025
-1.936604e-006,-1.6025
-1.936354e-006,-1.6025
-1.936104e-006,-1.6025
-1.935854e-006,-1.6025
-1.935604e-006,-1.6025
-1.935354e-006,-1.6025
-1.935104e-006,-1.6025
-1.934854e-006,-1.6025
-1.934604e-006,-1.6025
-1.934354e-006,-1.60583
-1.934104e-006,-1.6025
-1.933854e-006,-1.6025
-1.933604e-006,-1.6025
-1.933354e-006,-1.60583
-1.933104e-006,-1.6025
-1.932854e-006,-1.6025
-1.932604e-006,-1.6025
-1.932354e-006,-1.60583
-1.932104e-006,-1.6025
-1.931854e-006,-1.6025
-1.931604e-006,-1.6025
-1.931354e-006,-1.6025
-1.931104e-006,-1.6025
-1.930854e-006,-1.6025
-1.930604e-006,-1.6025
-1.930354e-006,-1.6025
-1.930104e-006,-1.6025
-1.929854e-006,-1.6025
-1.929604e-006,-1.6025
-1.929354e-006,-1.6025
-1.929104e-006,-1.6025
-1.928854e-006,-1.6025
-1.928604e-006,-1.6025
-1.928354e-006,-1.6025
-1.928104e-006,-1.6025
-1.927854e-006,-1.6025
-1.927604e-006,-1.6025
-1.927354e-006,-1.6025
-1.927104e-006,-1.6025
-1.926854e-006,-1.6025
-1.926604e-006,-1.6025
-1.926354e-006,-1.6025
-1.926104e-006,-1.6025
-1.925854e-006,-1.6025
-1.925604e-006,-1.6025
-1.925354e-006,-1.6025
-1.925104e-006,-1.6025
-1.924854e-006,-1.6025
-1.924604e-006,-1.6025
-1.924354e-006,-1.6025
-1.924104e-006,-1.6025
-1.923854e-006,-1.6025
-1.923604e-006,-1.6025
-1.923354e-006,-1.6025
-1.923104e-006,-1.6025
-1.922854e-006,-1.6025
-1.922604e-006,-1.6025
-1.922354e-006,-1.6025
-1.922104e-006,-1.6025
-1.921854e-006,-1.6025
-1.921604e-006,-1.6025
-1.921354e-006,-1.6025
-1.921104e-006,-1.6025
-1.920854e-006,-1.6025
-1.920604e-006,-1.6025
-1.920354e-006,-1.6025
-1.920104e-006,-1.6025
-1.919854e-006,-1.6025
-1.919604e-006,-1.6025
-1.919354e-006,-1.6025
-1.919104e-006,-1.6025
-1.918854e-006,-1.6025
-1.918604e-006,-1.6025
-1.918354e-006,-1.6025
-1.918104e-006,-1.6025
-1.917854e-006,-1.6025
-1.917604e-006,-1.6025
-1.917354e-006,-1.6025
-1.917104e-006,-1.6025
-1.916854e-006,-1.6025
-1.916604e-006,-1.6025
-1.916354e-006,-1.6025
-1.916104e-006,-1.6025
-1.915854e-006,-1.6025
-1.915604e-006,-1.6025
-1.915354e-006,-1.6025
-1.915104e-006,-1.6025
-1.914854e-006,-1.6025
-1.914604e-006,-1.6025
-1.914354e-006,-1.6025
-1.914104e-006,-1.6025
-1.913854e-006,-1.6025
-1.913604e-006,-1.6025
-1.913354e-006,-1.6025
-1.913104e-006,-1.6025
-1.912854e-006,-1.6025
-1.912604e-006,-1.6025
-1.912354e-006,-1.6025
-1.912104e-006,-1.6025
-1.911854e-006,-1.6025
-1.911604e-006,-1.6025
-1.911354e-006,-1.6025
-1.911104e-006,-1.6025
-1.910854e-006,-1.6025
-1.910604e-006,-1.6025
-1.910354e-006,-1.6025
-1.910104e-006,-1.6025
-1.909854e-006,-1.6025
-1.909604e-006,-1.6025
-1.909354e-006,-1.6025
-1.909104e-006,-1.6025
-1.908854e-006,-1.6025
-1.908604e-006,-1.6025
-1.908354e-006,-1.6025
-1.908104e-006,-1.6025
-1.907854e-006,-1.6025
-1.907604e-006,-1.6025
-1.907354e-006,-1.6025
-1.907104e-006,-1.6025
-1.906854e-006,-1.6025
-1.906604e-006,-1.6025
-1.906354e-006,-1.6025
-1.906104e-006,-1.6025
-1.905854e-006,-1.6025
-1.905604e-006,-1.6025
-1.905354e-006,-1.6025
-1.905104e-006,-1.6025
-1.904854e-006,-1.6025
-1.904604e-006,-1.6025
-1.904354e-006,-1.6025
-1.904104e-006,-1.6025
-1.903854e-006,-1.6025
-1.903604e-006,-1.6025
-1.903354e-006,-1.6025
-1.903104e-006,-1.6025
-1.902854e-006,-1.6025
-1.902604e-006,-1.6025
-1.902354e-006,-1.6025
-1.902104e-006,-1.6025
-1.901854e-006,-1.6025
-1.901604e-006,-1.6025
-1.901354e-006,-1.6025
-1.901104e-006,-1.6025
-1.900854e-006,-1.6025
-1.900604e-006,-1.6025
-1.900354e-006,-1.6025
-1.900104e-006,-1.6025
-1.899854e-006,-1.6025
-1.899604e-006,-1.6025
-1.899354e-006,-1.6025
-1.899104e-006,-1.6025
-1.898854e-006,-1.6025
-1.898604e-006,-1.6025
-1.898354e-006,-1.6025
-1.898104e-006,-1.6025
-1.897854e-006,-1.6025
-1.897604e-006,-1.6025
-1.897354e-006,-1.6025
-1.897104e-006,-1.6025
-1.896854e-006,-1.6025
-1.896604e-006,-1.6025
-1.896354e-006,-1.6025
-1.896104e-006,-1.6025
-1.895854e-006,-1.6025
-1.895604e-006,-1.6025
-1.895354e-006,-1.6025
-1.895104e-006,-1.6025
-1.894854e-006,-1.6025
-1.894604e-006,-1.6025
-1.894354e-006,-1.6025
-1.894104e-006,-1.6025
-1.893854e-006,-1.6025
-1.893604e-006,-1.6025
-1.893354e-006,-1.6025
-1.893104e-006,-1.6025
-1.892854e-006,-1.6025
-1.892604e-006,-1.6025
-1.892354e-006,-1.6025
-1.892104e-006,-1.6025
-1.891854e-006,-1.6025
-1.891604e-006,-1.6025
-1.891354e-006,-1.6025
-1.891104e-006,-1.6025
-1.890854e-006,-1.6025
-1.890604e-006,-1.6025
-1.890354e-006,-1.6025
-1.890104e-006,-1.6025
-1.889854e-006,-1.6025
-1.889604e-006,-1.6025
-1.889354e-006,-1.6025
-1.889104e-006,-1.6025
-1.888854e-006,-1.6025
-1.888604e-006,-1.6025
-1.888354e-006,-1.6025
-1.888104e-006,-1.6025
-1.887854e-006,-1.6025
-1.887604e-006,-1.6025
-1.887354e-006,-1.6025
-1.887104e-006,-1.6025
-1.886854e-006,-1.6025
-1.886604e-006,-1.6025
-1.886354e-006,-1.6025
-1.886104e-006,-1.6025
-1.885854e-006,-1.6025
-1.885604e-006,-1.6025
-1.885354e-006,-1.6025
-1.885104e-006,-1.6025
-1.884854e-006,-1.6025
-1.884604e-006,-1.6025
-1.884354e-006,-1.6025
-1.884104e-006,-1.6025
-1.883854e-006,-1.6025
-1.883604e-006,-1.6025
-1.883354e-006,-1.6025
-1.883104e-006,-1.6025
-1.882854e-006,-1.6025
-1.882604e-006,-1.6025
-1.882354e-006,-1.6025
-1.882104e-006,-1.6025
-1.881854e-006,-1.6025
-1.881604e-006,-1.6025
-1.881354e-006,-1.6025
-1.881104e-006,-1.6025
-1.880854e-006,-1.6025
-1.880604e-006,-1.6025
-1.880354e-006,-1.6025
-1.880104e-006,-1.6025
-1.879854e-006,-1.6025
-1.879604e-006,-1.6025
-1.879354e-006,-1.6025
-1.879104e-006,-1.6025
-1.878854e-006,-1.6025
-1.878604e-006,-1.6025
-1.878354e-006,-1.6025
-1.878104e-006,-1.6025
-1.877854e-006,-1.6025
-1.877604e-006,-1.6025
-1.877354e-006,-1.6025
-1.877104e-006,-1.6025
-1.876854e-006,-1.6025
-1.876604e-006,-1.6025
-1.876354e-006,-1.6025
-1.876104e-006,-1.6025
-1.875854e-006,-1.6025
-1.875604e-006,-1.6025
-1.875354e-006,-1.6025
-1.875104e-006,-1.6025
-1.874854e-006,-1.6025
-1.874604e-006,-1.6025
-1.874354e-006,-1.6025
-1.874104e-006,-1.6025
-1.873854e-006,-1.6025
-1.873604e-006,-1.6025
-1.873354e-006,-1.6025
-1.873104e-006,-1.6025
-1.872854e-006,-1.6025
-1.872604e-006,-1.6025
-1.872354e-006,-1.6025
-1.872104e-006,-1.6025
-1.871854e-006,-1.6025
-1.871604e-006,-1.6025
-1.871354e-006,-1.6025
-1.871104e-006,-1.6025
-1.870854e-006,-1.6025
-1.870604e-006,-1.6025
-1.870354e-006,-1.6025
-1.870104e-006,-1.6025
-1.869854e-006,-1.6025
-1.869604e-006,-1.6025
-1.869354e-006,-1.6025
-1.869104e-006,-1.6025
-1.868854e-006,-1.6025
-1.868604e-006,-1.6025
-1.868354e-006,-1.6025
-1.868104e-006,-1.6025
-1.867854e-006,-1.6025
-1.867604e-006,-1.6025
-1.867354e-006,-1.6025
-1.867104e-006,-1.6025
-1.866854e-006,-1.6025
-1.866604e-006,-1.6025
-1.866354e-006,-1.6025
-1.866104e-006,-1.6025
-1.865854e-006,-1.6025
-1.865604e-006,-1.6025
-1.865354e-006,-1.6025
-1.865104e-006,-1.6025
-1.864854e-006,-1.6025
-1.864604e-006,-1.6025
-1.864354e-006,-1.6025
-1.864104e-006,-1.60583
-1.863854e-006,-1.6025
-1.863604e-006,-1.6025
-1.863354e-006,-1.6025
-1.863104e-006,-1.6025
-1.862854e-006,-1.6025
-1.862604e-006,-1.6025
-1.862354e-006,-1.6025
-1.862104e-006,-1.6025
-1.861854e-006,-1.6025
-1.861604e-006,-1.6025
-1.861354e-006,-1.6025
-1.861104e-006,-1.6025
-1.860854e-006,-1.6025
-1.860604e-006,-1.6025
-1.860354e-006,-1.6025
-1.860104e-006,-1.6025
-1.859854e-006,-1.6025
-1.859604e-006,-1.6025
-1.859354e-006,-1.6025
-1.859104e-006,-1.6025
-1.858854e-006,-1.6025
-1.858604e-006,-1.6025
-1.858354e-006,-1.6025
-1.858104e-006,-1.6025
-1.857854e-006,-1.6025
-1.857604e-006,-1.6025
-1.857354e-006,-1.6025
-1.857104e-006,-1.6025
-1.856854e-006,-1.6025
-1.856604e-006,-1.6025
-1.856354e-006,-1.6025
-1.856104e-006,-1.6025
-1.855854e-006,-1.6025
-1.855604e-006,-1.6025
-1.855354e-006,-1.6025
-1.855104e-006,-1.6025
-1.854854e-006,-1.6025
-1.854604e-006,-1.6025
-1.854354e-006,-1.6025
-1.854104e-006,-1.6025
-1.853854e-006,-1.6025
-1.853604e-006,-1.6025
-1.853354e-006,-1.6025
-1.853104e-006,-1.6025
-1.852854e-006,-1.6025
-1.852604e-006,-1.6025
-1.852354e-006,-1.6025
-1.852104e-006,-1.6025
-1.851854e-006,-1.6025
-1.851604e-006,-1.6025
-1.851354e-006,-1.6025
-1.851104e-006,-1.6025
-1.850854e-006,-1.6025
-1.850604e-006,-1.6025
-1.850354e-006,-1.6025
-1.850104e-006,-1.6025
-1.849854e-006,-1.6025
-1.849604e-006,-1.6025
-1.849354e-006,-1.6025
-1.849104e-006,-1.6025
-1.848854e-006,-1.6025
-1.848604e-006,-1.6025
-1.848354e-006,-1.6025
-1.848104e-006,-1.6025
-1.847854e-006,-1.6025
-1.847604e-006,-1.6025
-1.847354e-006,-1.6025
-1.847104e-006,-1.6025
-1.846854e-006,-1.6025
-1.846604e-006,-1.6025
-1.846354e-006,-1.6025
-1.846104e-006,-1.6025
-1.845854e-006,-1.6025
-1.845604e-006,-1.6025
-1.845354e-006,-1.6025
-1.845104e-006,-1.6025
-1.844854e-006,-1.6025
-1.844604e-006,-1.6025
-1.844354e-006,-1.6025
-1.844104e-006,-1.6025
-1.843854e-006,-1.6025
-1.843604e-006,-1.6025
-1.843354e-006,-1.6025
-1.843104e-006,-1.6025
-1.842854e-006,-1.6025
-1.842604e-006,-1.6025
-1.842354e-006,-1.6025
-1.842104e-006,-1.60583
-1.841854e-006,-1.6025
-1.841604e-006,-1.6025
-1.841354e-006,-1.6025
-1.841104e-006,-1.60583
-1.840854e-006,-1.6025
-1.840604e-006,-1.6025
-1.840354e-006,-1.6025
-1.840104e-006,-1.60583
-1.839854e-006,-1.6025
-1.839604e-006,-1.6025
-1.839354e-006,-1.6025
-1.839104e-006,-1.60583
-1.838854e-006,-1.6025
-1.838604e-006,-1.6025
-1.838354e-006,-1.6025
-1.838104e-006,-1.60583
-1.837854e-006,-1.6025
-1.837604e-006,-1.6025
-1.837354e-006,-1.6025
-1.837104e-006,-1.60583
-1.836854e-006,-1.6025
-1.836604e-006,-1.6025
-1.836354e-006,-1.6025
-1.836104e-006,-1.6025
-1.835854e-006,-1.6025
-1.835604e-006,-1.6025
-1.835354e-006,-1.6025
-1.835104e-006,-1.60583
-1.834854e-006,-1.6025
-1.834604e-006,-1.6025
-1.834354e-006,-1.6025
-1.834104e-006,-1.60583
-1.833854e-006,-1.6025
-1.833604e-006,-1.6025
-1.833354e-006,-1.6025
-1.833104e-006,-1.60583
-1.832854e-006,-1.6025
-1.832604e-006,-1.6025
-1.832354e-006,-1.6025
-1.832104e-006,-1.60583
-1.831854e-006,-1.6025
-1.831604e-006,-1.6025
-1.831354e-006,-1.6025
-1.831104e-006,-1.60583
-1.830854e-006,-1.6025
-1.830604e-006,-1.6025
-1.830354e-006,-1.6025
-1.830104e-006,-1.6025
-1.829854e-006,-1.6025
-1.829604e-006,-1.6025
-1.829354e-006,-1.6025
-1.829104e-006,-1.6025
-1.828854e-006,-1.6025
-1.828604e-006,-1.6025
-1.828354e-006,-1.6025
-1.828104e-006,-1.6025
-1.827854e-006,-1.6025
-1.827604e-006,-1.6025
-1.827354e-006,-1.6025
-1.827104e-006,-1.6025
-1.826854e-006,-1.6025
-1.826604e-006,-1.6025
-1.826354e-006,-1.6025
-1.826104e-006,-1.6025
-1.825854e-006,-1.6025
-1.825604e-006,-1.6025
-1.825354e-006,-1.6025
-1.825104e-006,-1.6025
-1.824854e-006,-1.6025
-1.824604e-006,-1.6025
-1.824354e-006,-1.6025
-1.824104e-006,-1.6025
-1.823854e-006,-1.6025
-1.823604e-006,-1.6025
-1.823354e-006,-1.6025
-1.823104e-006,-1.6025
-1.822854e-006,-1.6025
-1.822604e-006,-1.6025
-1.822354e-006,-1.6025
-1.822104e-006,-1.6025
-1.821854e-006,-1.6025
-1.821604e-006,-1.6025
-1.821354e-006,-1.6025
-1.821104e-006,-1.6025
-1.820854e-006,-1.6025
-1.820604e-006,-1.6025
-1.820354e-006,-1.6025
-1.820104e-006,-1.6025
-1.819854e-006,-1.6025
-1.819604e-006,-1.6025
-1.819354e-006,-1.6025
-1.819104e-006,-1.6025
-1.818854e-006,-1.6025
-1.818604e-006,-1.6025
-1.818354e-006,-1.6025
-1.818104e-006,-1.6025
-1.817854e-006,-1.6025
-1.817604e-006,-1.6025
-1.817354e-006,-1.6025
-1.817104e-006,-1.6025
-1.816854e-006,-1.6025
-1.816604e-006,-1.6025
-1.816354e-006,-1.6025
-1.816104e-006,-1.6025
-1.815854e-006,-1.6025
-1.815604e-006,-1.6025
-1.815354e-006,-1.6025
-1.815104e-006,-1.6025
-1.814854e-006,-1.6025
-1.814604e-006,-1.6025
-1.814354e-006,-1.6025
-1.814104e-006,-1.6025
-1.813854e-006,-1.6025
-1.813604e-006,-1.6025
-1.813354e-006,-1.6025
-1.813104e-006,-1.6025
-1.812854e-006,-1.6025
-1.812604e-006,-1.6025
-1.812354e-006,-1.6025
-1.812104e-006,-1.6025
-1.811854e-006,-1.6025
-1.811604e-006,-1.6025
-1.811354e-006,-1.6025
-1.811104e-006,-1.6025
-1.810854e-006,-1.6025
-1.810604e-006,-1.6025
-1.810354e-006,-1.6025
-1.810104e-006,-1.6025
-1.809854e-006,-1.6025
-1.809604e-006,-1.6025
-1.809354e-006,-1.6025
-1.809104e-006,-1.6025
-1.808854e-006,-1.6025
-1.808604e-006,-1.6025
-1.808354e-006,-1.6025
-1.808104e-006,-1.6025
-1.807854e-006,-1.6025
-1.807604e-006,-1.6025
-1.807354e-006,-1.6025
-1.807104e-006,-1.6025
-1.806854e-006,-1.6025
-1.806604e-006,-1.6025
-1.806354e-006,-1.6025
-1.806104e-006,-1.6025
-1.805854e-006,-1.6025
-1.805604e-006,-1.6025
-1.805354e-006,-1.6025
-1.805104e-006,-1.6025
-1.804854e-006,-1.6025
-1.804604e-006,-1.6025
-1.804354e-006,-1.6025
-1.804104e-006,-1.6025
-1.803854e-006,-1.6025
-1.803604e-006,-1.6025
-1.803354e-006,-1.6025
-1.803104e-006,-1.6025
-1.802854e-006,-1.6025
-1.802604e-006,-1.6025
-1.802354e-006,-1.6025
-1.802104e-006,-1.6025
-1.801854e-006,-1.6025
-1.801604e-006,-1.6025
-1.801354e-006,-1.6025
-1.801104e-006,-1.6025
-1.800854e-006,-1.6025
-1.800604e-006,-1.6025
-1.800354e-006,-1.6025
-1.800104e-006,-1.6025
-1.799854e-006,-1.6025
-1.799604e-006,-1.6025
-1.799354e-006,-1.6025
-1.799104e-006,-1.60583
-1.798854e-006,-1.6025
-1.798604e-006,-1.6025
-1.798354e-006,-1.6025
-1.798104e-006,-1.60583
-1.797854e-006,-1.6025
-1.797604e-006,-1.6025
-1.797354e-006,-1.6025
-1.797104e-006,-1.60583
-1.796854e-006,-1.6025
-1.796604e-006,-1.6025
-1.796354e-006,-1.6025
-1.796104e-006,-1.6025
-1.795854e-006,-1.6025
-1.795604e-006,-1.6025
-1.795354e-006,-1.6025
-1.795104e-006,-1.6025
-1.794854e-006,-1.6025
-1.794604e-006,-1.6025
-1.794354e-006,-1.6025
-1.794104e-006,-1.6025
-1.793854e-006,-1.6025
-1.793604e-006,-1.6025
-1.793354e-006,-1.6025
-1.793104e-006,-1.6025
-1.792854e-006,-1.6025
-1.792604e-006,-1.6025
-1.792354e-006,-1.6025
-1.792104e-006,-1.6025
-1.791854e-006,-1.6025
-1.791604e-006,-1.6025
-1.791354e-006,-1.6025
-1.791104e-006,-1.6025
-1.790854e-006,-1.6025
-1.790604e-006,-1.6025
-1.790354e-006,-1.6025
-1.790104e-006,-1.6025
-1.789854e-006,-1.6025
-1.789604e-006,-1.6025
-1.789354e-006,-1.6025
-1.789104e-006,-1.6025
-1.788854e-006,-1.6025
-1.788604e-006,-1.6025
-1.788354e-006,-1.6025
-1.788104e-006,-1.6025
-1.787854e-006,-1.6025
-1.787604e-006,-1.6025
-1.787354e-006,-1.6025
-1.787104e-006,-1.6025
-1.786854e-006,-1.6025
-1.786604e-006,-1.6025
-1.786354e-006,-1.6025
-1.786104e-006,-1.6025
-1.785854e-006,-1.6025
-1.785604e-006,-1.6025
-1.785354e-006,-1.6025
-1.785104e-006,-1.6025
-1.784854e-006,-1.6025
-1.784604e-006,-1.6025
-1.784354e-006,-1.6025
-1.784104e-006,-1.6025
-1.783854e-006,-1.6025
-1.783604e-006,-1.6025
-1.783354e-006,-1.6025
-1.783104e-006,-1.6025
-1.782854e-006,-1.6025
-1.782604e-006,-1.6025
-1.782354e-006,-1.6025
-1.782104e-006,-1.6025
-1.781854e-006,-1.6025
-1.781604e-006,-1.6025
-1.781354e-006,-1.6025
-1.781104e-006,-1.6025
-1.780854e-006,-1.6025
-1.780604e-006,-1.6025
-1.780354e-006,-1.6025
-1.780104e-006,-1.6025
-1.779854e-006,-1.6025
-1.779604e-006,-1.6025
-1.779354e-006,-1.6025
-1.779104e-006,-1.6025
-1.778854e-006,-1.6025
-1.778604e-006,-1.6025
-1.778354e-006,-1.6025
-1.778104e-006,-1.6025
-1.777854e-006,-1.6025
-1.777604e-006,-1.6025
-1.777354e-006,-1.6025
-1.777104e-006,-1.6025
-1.776854e-006,-1.6025
-1.776604e-006,-1.6025
-1.776354e-006,-1.6025
-1.776104e-006,-1.6025
-1.775854e-006,-1.6025
-1.775604e-006,-1.6025
-1.775354e-006,-1.6025
-1.775104e-006,-1.6025
-1.774854e-006,-1.6025
-1.774604e-006,-1.6025
-1.774354e-006,-1.6025
-1.774104e-006,-1.6025
-1.773854e-006,-1.6025
-1.773604e-006,-1.6025
-1.773354e-006,-1.60583
-1.773104e-006,-1.6025
-1.772854e-006,-1.6025
-1.772604e-006,-1.6025
-1.772354e-006,-1.60583
-1.772104e-006,-1.6025
-1.771854e-006,-1.6025
-1.771604e-006,-1.6025
-1.771354e-006,-1.6025
-1.771104e-006,-1.6025
-1.770854e-006,-1.6025
-1.770604e-006,-1.6025
-1.770354e-006,-1.6025
-1.770104e-006,-1.6025
-1.769854e-006,-1.6025
-1.769604e-006,-1.6025
-1.769354e-006,-1.6025
-1.769104e-006,-1.6025
-1.768854e-006,-1.6025
-1.768604e-006,-1.6025
-1.768354e-006,-1.6025
-1.768104e-006,-1.6025
-1.767854e-006,-1.6025
-1.767604e-006,-1.6025
-1.767354e-006,-1.6025
-1.767104e-006,-1.6025
-1.766854e-006,-1.6025
-1.766604e-006,-1.6025
-1.766354e-006,-1.6025
-1.766104e-006,-1.6025
-1.765854e-006,-1.6025
-1.765604e-006,-1.6025
-1.765354e-006,-1.6025
-1.765104e-006,-1.6025
-1.764854e-006,-1.6025
-1.764604e-006,-1.6025
-1.764354e-006,-1.6025
-1.764104e-006,-1.6025
-1.763854e-006,-1.59917
-1.763604e-006,-1.6025
-1.763354e-006,-1.6025
-1.763104e-006,-1.6025
-1.762854e-006,-1.59917
-1.762604e-006,-1.6025
-1.762354e-006,-1.6025
-1.762104e-006,-1.6025
-1.761854e-006,-1.6025
-1.761604e-006,-1.6025
-1.761354e-006,-1.6025
-1.761104e-006,-1.6025
-1.760854e-006,-1.6025
-1.760604e-006,-1.6025
