LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,26-Feb-2020 08:42:40,0                 
Time,Ampl
-1.122605e-006,-1.6025
-1.122355e-006,-1.6025
-1.122105e-006,-1.6025
-1.121855e-006,-1.6025
-1.121605e-006,-1.6025
-1.121355e-006,-1.6025
-1.121105e-006,-1.6025
-1.120855e-006,-1.6025
-1.120605e-006,-1.6025
-1.120355e-006,-1.6025
-1.120105e-006,-1.6025
-1.119855e-006,-1.6025
-1.119605e-006,-1.6025
-1.119355e-006,-1.6025
-1.119105e-006,-1.6025
-1.118855e-006,-1.6025
-1.118605e-006,-1.6025
-1.118355e-006,-1.6025
-1.118105e-006,-1.6025
-1.117855e-006,-1.6025
-1.117605e-006,-1.6025
-1.117355e-006,-1.6025
-1.117105e-006,-1.6025
-1.116855e-006,-1.6025
-1.116605e-006,-1.6025
-1.116355e-006,-1.6025
-1.116105e-006,-1.6025
-1.115855e-006,-1.6025
-1.115605e-006,-1.6025
-1.115355e-006,-1.6025
-1.115105e-006,-1.6025
-1.114855e-006,-1.6025
-1.114605e-006,-1.6025
-1.114355e-006,-1.6025
-1.114105e-006,-1.6025
-1.113855e-006,-1.6025
-1.113605e-006,-1.6025
-1.113355e-006,-1.6025
-1.113105e-006,-1.6025
-1.112855e-006,-1.6025
-1.112605e-006,-1.6025
-1.112355e-006,-1.6025
-1.112105e-006,-1.6025
-1.111855e-006,-1.6025
-1.111605e-006,-1.6025
-1.111355e-006,-1.6025
-1.111105e-006,-1.6025
-1.110855e-006,-1.6025
-1.110605e-006,-1.6025
-1.110355e-006,-1.60583
-1.110105e-006,-1.6025
-1.109855e-006,-1.6025
-1.109605e-006,-1.6025
-1.109355e-006,-1.60583
-1.109105e-006,-1.6025
-1.108855e-006,-1.6025
-1.108605e-006,-1.6025
-1.108355e-006,-1.60583
-1.108105e-006,-1.6025
-1.107855e-006,-1.6025
-1.107605e-006,-1.6025
-1.107355e-006,-1.60583
-1.107105e-006,-1.6025
-1.106855e-006,-1.6025
-1.106605e-006,-1.6025
-1.106355e-006,-1.6025
-1.106105e-006,-1.6025
-1.105855e-006,-1.6025
-1.105605e-006,-1.6025
-1.105355e-006,-1.6025
-1.105105e-006,-1.6025
-1.104855e-006,-1.6025
-1.104605e-006,-1.6025
-1.104355e-006,-1.6025
-1.104105e-006,-1.6025
-1.103855e-006,-1.6025
-1.103605e-006,-1.6025
-1.103355e-006,-1.6025
-1.103105e-006,-1.6025
-1.102855e-006,-1.6025
-1.102605e-006,-1.6025
-1.102355e-006,-1.6025
-1.102105e-006,-1.6025
-1.101855e-006,-1.6025
-1.101605e-006,-1.6025
-1.101355e-006,-1.6025
-1.101105e-006,-1.6025
-1.100855e-006,-1.6025
-1.100605e-006,-1.6025
-1.100355e-006,-1.6025
-1.100105e-006,-1.6025
-1.099855e-006,-1.6025
-1.099605e-006,-1.6025
-1.099355e-006,-1.6025
-1.099105e-006,-1.6025
-1.098855e-006,-1.6025
-1.098605e-006,-1.6025
-1.098355e-006,-1.6025
-1.098105e-006,-1.6025
-1.097855e-006,-1.6025
-1.097605e-006,-1.6025
-1.097355e-006,-1.6025
-1.097105e-006,-1.6025
-1.096855e-006,-1.6025
-1.096605e-006,-1.6025
-1.096355e-006,-1.6025
-1.096105e-006,-1.6025
-1.095855e-006,-1.6025
-1.095605e-006,-1.6025
-1.095355e-006,-1.6025
-1.095105e-006,-1.6025
-1.094855e-006,-1.6025
-1.094605e-006,-1.6025
-1.094355e-006,-1.6025
-1.094105e-006,-1.6025
-1.093855e-006,-1.6025
-1.093605e-006,-1.6025
-1.093355e-006,-1.6025
-1.093105e-006,-1.6025
-1.092855e-006,-1.6025
-1.092605e-006,-1.6025
-1.092355e-006,-1.6025
-1.092105e-006,-1.6025
-1.091855e-006,-1.6025
-1.091605e-006,-1.6025
-1.091355e-006,-1.6025
-1.091105e-006,-1.6025
-1.090855e-006,-1.6025
-1.090605e-006,-1.6025
-1.090355e-006,-1.6025
-1.090105e-006,-1.6025
-1.089855e-006,-1.6025
-1.089605e-006,-1.6025
-1.089355e-006,-1.6025
-1.089105e-006,-1.6025
-1.088855e-006,-1.6025
-1.088605e-006,-1.6025
-1.088355e-006,-1.6025
-1.088105e-006,-1.6025
-1.087855e-006,-1.6025
-1.087605e-006,-1.6025
-1.087355e-006,-1.6025
-1.087105e-006,-1.6025
-1.086855e-006,-1.6025
-1.086605e-006,-1.6025
-1.086355e-006,-1.6025
-1.086105e-006,-1.6025
-1.085855e-006,-1.6025
-1.085605e-006,-1.6025
-1.085355e-006,-1.6025
-1.085105e-006,-1.6025
-1.084855e-006,-1.6025
-1.084605e-006,-1.6025
-1.084355e-006,-1.6025
-1.084105e-006,-1.6025
-1.083855e-006,-1.6025
-1.083605e-006,-1.6025
-1.083355e-006,-1.6025
-1.083105e-006,-1.6025
-1.082855e-006,-1.6025
-1.082605e-006,-1.6025
-1.082355e-006,-1.6025
-1.082105e-006,-1.6025
-1.081855e-006,-1.6025
-1.081605e-006,-1.6025
-1.081355e-006,-1.6025
-1.081105e-006,-1.6025
-1.080855e-006,-1.6025
-1.080605e-006,-1.6025
-1.080355e-006,-1.6025
-1.080105e-006,-1.6025
-1.079855e-006,-1.6025
-1.079605e-006,-1.6025
-1.079355e-006,-1.6025
-1.079105e-006,-1.6025
-1.078855e-006,-1.6025
-1.078605e-006,-1.6025
-1.078355e-006,-1.6025
-1.078105e-006,-1.6025
-1.077855e-006,-1.6025
-1.077605e-006,-1.6025
-1.077355e-006,-1.6025
-1.077105e-006,-1.6025
-1.076855e-006,-1.6025
-1.076605e-006,-1.6025
-1.076355e-006,-1.6025
-1.076105e-006,-1.6025
-1.075855e-006,-1.6025
-1.075605e-006,-1.6025
-1.075355e-006,-1.6025
-1.075105e-006,-1.6025
-1.074855e-006,-1.6025
-1.074605e-006,-1.6025
-1.074355e-006,-1.6025
-1.074105e-006,-1.6025
-1.073855e-006,-1.6025
-1.073605e-006,-1.6025
-1.073355e-006,-1.6025
-1.073105e-006,-1.6025
-1.072855e-006,-1.6025
-1.072605e-006,-1.6025
-1.072355e-006,-1.6025
-1.072105e-006,-1.6025
-1.071855e-006,-1.6025
-1.071605e-006,-1.6025
-1.071355e-006,-1.6025
-1.071105e-006,-1.6025
-1.070855e-006,-1.6025
-1.070605e-006,-1.6025
-1.070355e-006,-1.6025
-1.070105e-006,-1.6025
-1.069855e-006,-1.6025
-1.069605e-006,-1.6025
-1.069355e-006,-1.6025
-1.069105e-006,-1.6025
-1.068855e-006,-1.6025
-1.068605e-006,-1.6025
-1.068355e-006,-1.6025
-1.068105e-006,-1.6025
-1.067855e-006,-1.6025
-1.067605e-006,-1.6025
-1.067355e-006,-1.6025
-1.067105e-006,-1.6025
-1.066855e-006,-1.6025
-1.066605e-006,-1.6025
-1.066355e-006,-1.6025
-1.066105e-006,-1.6025
-1.065855e-006,-1.6025
-1.065605e-006,-1.6025
-1.065355e-006,-1.6025
-1.065105e-006,-1.6025
-1.064855e-006,-1.6025
-1.064605e-006,-1.6025
-1.064355e-006,-1.6025
-1.064105e-006,-1.6025
-1.063855e-006,-1.6025
-1.063605e-006,-1.6025
-1.063355e-006,-1.6025
-1.063105e-006,-1.6025
-1.062855e-006,-1.6025
-1.062605e-006,-1.6025
-1.062355e-006,-1.6025
-1.062105e-006,-1.6025
-1.061855e-006,-1.6025
-1.061605e-006,-1.6025
-1.061355e-006,-1.6025
-1.061105e-006,-1.6025
-1.060855e-006,-1.6025
-1.060605e-006,-1.6025
-1.060355e-006,-1.6025
-1.060105e-006,-1.6025
-1.059855e-006,-1.6025
-1.059605e-006,-1.6025
-1.059355e-006,-1.6025
-1.059105e-006,-1.6025
-1.058855e-006,-1.6025
-1.058605e-006,-1.6025
-1.058355e-006,-1.6025
-1.058105e-006,-1.6025
-1.057855e-006,-1.6025
-1.057605e-006,-1.6025
-1.057355e-006,-1.6025
-1.057105e-006,-1.6025
-1.056855e-006,-1.6025
-1.056605e-006,-1.6025
-1.056355e-006,-1.6025
-1.056105e-006,-1.6025
-1.055855e-006,-1.6025
-1.055605e-006,-1.6025
-1.055355e-006,-1.6025
-1.055105e-006,-1.6025
-1.054855e-006,-1.6025
-1.054605e-006,-1.6025
-1.054355e-006,-1.6025
-1.054105e-006,-1.6025
-1.053855e-006,-1.6025
-1.053605e-006,-1.6025
-1.053355e-006,-1.6025
-1.053105e-006,-1.6025
-1.052855e-006,-1.6025
-1.052605e-006,-1.6025
-1.052355e-006,-1.6025
-1.052105e-006,-1.6025
-1.051855e-006,-1.6025
-1.051605e-006,-1.6025
-1.051355e-006,-1.6025
-1.051105e-006,-1.6025
-1.050855e-006,-1.6025
-1.050605e-006,-1.6025
-1.050355e-006,-1.6025
-1.050105e-006,-1.6025
-1.049855e-006,-1.6025
-1.049605e-006,-1.6025
-1.049355e-006,-1.6025
-1.049105e-006,-1.6025
-1.048855e-006,-1.6025
-1.048605e-006,-1.6025
-1.048355e-006,-1.6025
-1.048105e-006,-1.6025
-1.047855e-006,-1.6025
-1.047605e-006,-1.6025
-1.047355e-006,-1.6025
-1.047105e-006,-1.6025
-1.046855e-006,-1.6025
-1.046605e-006,-1.6025
-1.046355e-006,-1.6025
-1.046105e-006,-1.6025
-1.045855e-006,-1.6025
-1.045605e-006,-1.6025
-1.045355e-006,-1.6025
-1.045105e-006,-1.6025
-1.044855e-006,-1.6025
-1.044605e-006,-1.6025
-1.044355e-006,-1.6025
-1.044105e-006,-1.6025
-1.043855e-006,-1.6025
-1.043605e-006,-1.6025
-1.043355e-006,-1.6025
-1.043105e-006,-1.6025
-1.042855e-006,-1.6025
-1.042605e-006,-1.6025
-1.042355e-006,-1.6025
-1.042105e-006,-1.6025
-1.041855e-006,-1.6025
-1.041605e-006,-1.6025
-1.041355e-006,-1.6025
-1.041105e-006,-1.6025
-1.040855e-006,-1.6025
-1.040605e-006,-1.6025
-1.040355e-006,-1.6025
-1.040105e-006,-1.6025
-1.039855e-006,-1.6025
-1.039605e-006,-1.6025
-1.039355e-006,-1.6025
-1.039105e-006,-1.6025
-1.038855e-006,-1.6025
-1.038605e-006,-1.6025
-1.038355e-006,-1.6025
-1.038105e-006,-1.6025
-1.037855e-006,-1.6025
-1.037605e-006,-1.6025
-1.037355e-006,-1.6025
-1.037105e-006,-1.6025
-1.036855e-006,-1.6025
-1.036605e-006,-1.6025
-1.036355e-006,-1.6025
-1.036105e-006,-1.6025
-1.035855e-006,-1.6025
-1.035605e-006,-1.6025
-1.035355e-006,-1.6025
-1.035105e-006,-1.6025
-1.034855e-006,-1.6025
-1.034605e-006,-1.6025
-1.034355e-006,-1.6025
-1.034105e-006,-1.6025
-1.033855e-006,-1.6025
-1.033605e-006,-1.6025
-1.033355e-006,-1.6025
-1.033105e-006,-1.6025
-1.032855e-006,-1.6025
-1.032605e-006,-1.6025
-1.032355e-006,-1.6025
-1.032105e-006,-1.6025
-1.031855e-006,-1.6025
-1.031605e-006,-1.6025
-1.031355e-006,-1.6025
-1.031105e-006,-1.6025
-1.030855e-006,-1.6025
-1.030605e-006,-1.6025
-1.030355e-006,-1.6025
-1.030105e-006,-1.6025
-1.029855e-006,-1.6025
-1.029605e-006,-1.6025
-1.029355e-006,-1.6025
-1.029105e-006,-1.6025
-1.028855e-006,-1.6025
-1.028605e-006,-1.6025
-1.028355e-006,-1.6025
-1.028105e-006,-1.6025
-1.027855e-006,-1.6025
-1.027605e-006,-1.6025
-1.027355e-006,-1.6025
-1.027105e-006,-1.6025
-1.026855e-006,-1.6025
-1.026605e-006,-1.6025
-1.026355e-006,-1.6025
-1.026105e-006,-1.6025
-1.025855e-006,-1.6025
-1.025605e-006,-1.6025
-1.025355e-006,-1.6025
-1.025105e-006,-1.6025
-1.024855e-006,-1.6025
-1.024605e-006,-1.6025
-1.024355e-006,-1.6025
-1.024105e-006,-1.6025
-1.023855e-006,-1.6025
-1.023605e-006,-1.6025
-1.023355e-006,-1.6025
-1.023105e-006,-1.6025
-1.022855e-006,-1.6025
-1.022605e-006,-1.6025
-1.022355e-006,-1.6025
-1.022105e-006,-1.6025
-1.021855e-006,-1.6025
-1.021605e-006,-1.6025
-1.021355e-006,-1.6025
-1.021105e-006,-1.6025
-1.020855e-006,-1.6025
-1.020605e-006,-1.6025
-1.020355e-006,-1.6025
-1.020105e-006,-1.6025
-1.019855e-006,-1.6025
-1.019605e-006,-1.6025
-1.019355e-006,-1.6025
-1.019105e-006,-1.6025
-1.018855e-006,-1.6025
-1.018605e-006,-1.6025
-1.018355e-006,-1.6025
-1.018105e-006,-1.6025
-1.017855e-006,-1.6025
-1.017605e-006,-1.6025
-1.017355e-006,-1.6025
-1.017105e-006,-1.6025
-1.016855e-006,-1.6025
-1.016605e-006,-1.6025
-1.016355e-006,-1.6025
-1.016105e-006,-1.6025
-1.015855e-006,-1.6025
-1.015605e-006,-1.6025
-1.015355e-006,-1.6025
-1.015105e-006,-1.6025
-1.014855e-006,-1.6025
-1.014605e-006,-1.6025
-1.014355e-006,-1.6025
-1.014105e-006,-1.6025
-1.013855e-006,-1.6025
-1.013605e-006,-1.6025
-1.013355e-006,-1.6025
-1.013105e-006,-1.6025
-1.012855e-006,-1.6025
-1.012605e-006,-1.6025
-1.012355e-006,-1.6025
-1.012105e-006,-1.6025
-1.011855e-006,-1.6025
-1.011605e-006,-1.6025
-1.011355e-006,-1.6025
-1.011105e-006,-1.6025
-1.010855e-006,-1.6025
-1.010605e-006,-1.6025
-1.010355e-006,-1.6025
-1.010105e-006,-1.6025
-1.009855e-006,-1.6025
-1.009605e-006,-1.6025
-1.009355e-006,-1.6025
-1.009105e-006,-1.6025
-1.008855e-006,-1.6025
-1.008605e-006,-1.6025
-1.008355e-006,-1.6025
-1.008105e-006,-1.6025
-1.007855e-006,-1.6025
-1.007605e-006,-1.6025
-1.007355e-006,-1.6025
-1.007105e-006,-1.6025
-1.006855e-006,-1.6025
-1.006605e-006,-1.6025
-1.006355e-006,-1.6025
-1.006105e-006,-1.6025
-1.005855e-006,-1.6025
-1.005605e-006,-1.6025
-1.005355e-006,-1.6025
-1.005105e-006,-1.6025
-1.004855e-006,-1.6025
-1.004605e-006,-1.6025
-1.004355e-006,-1.6025
-1.004105e-006,-1.6025
-1.003855e-006,-1.6025
-1.003605e-006,-1.6025
-1.003355e-006,-1.6025
-1.003105e-006,-1.6025
-1.002855e-006,-1.6025
-1.002605e-006,-1.6025
-1.002355e-006,-1.6025
-1.002105e-006,-1.6025
-1.001855e-006,-1.6025
-1.001605e-006,-1.6025
-1.001355e-006,-1.6025
-1.001105e-006,-1.6025
-1.000855e-006,-1.6025
-1.000605e-006,-1.6025
-1.000355e-006,-1.6025
-1.000105e-006,-1.6025
-9.99855e-007,-1.6025
-9.99605e-007,-1.6025
-9.99355e-007,-1.6025
-9.99105e-007,-1.6025
-9.98855e-007,-1.6025
-9.98605e-007,-1.6025
-9.98355e-007,-1.6025
-9.98105e-007,-1.6025
-9.97855e-007,-1.6025
-9.97605e-007,-1.6025
-9.97355e-007,-1.6025
-9.97105e-007,-1.6025
-9.96855e-007,-1.6025
-9.96605e-007,-1.6025
-9.96355e-007,-1.6025
-9.96105e-007,-1.6025
-9.95855e-007,-1.6025
-9.95605e-007,-1.6025
-9.95355e-007,-1.6025
-9.95105e-007,-1.6025
-9.94855e-007,-1.6025
-9.94605e-007,-1.6025
-9.94355e-007,-1.6025
-9.94105e-007,-1.6025
-9.93855e-007,-1.6025
-9.93605e-007,-1.6025
-9.93355e-007,-1.6025
-9.93105e-007,-1.6025
-9.92855e-007,-1.6025
-9.92605e-007,-1.6025
-9.92355e-007,-1.6025
-9.92105e-007,-1.6025
-9.91855e-007,-1.6025
-9.91605e-007,-1.6025
-9.91355e-007,-1.6025
-9.91105e-007,-1.6025
-9.90855e-007,-1.6025
-9.90605e-007,-1.6025
-9.90355e-007,-1.6025
-9.90105e-007,-1.6025
-9.89855e-007,-1.6025
-9.89605e-007,-1.6025
-9.89355e-007,-1.6025
-9.89105e-007,-1.6025
-9.88855e-007,-1.6025
-9.88605e-007,-1.6025
-9.88355e-007,-1.6025
-9.88105e-007,-1.6025
-9.87855e-007,-1.6025
-9.87605e-007,-1.6025
-9.87355e-007,-1.6025
-9.87105e-007,-1.6025
-9.86855e-007,-1.59917
-9.86605e-007,-1.6025
-9.86355e-007,-1.6025
-9.86105e-007,-1.6025
-9.85855e-007,-1.6025
-9.85605e-007,-1.6025
-9.85355e-007,-1.6025
-9.85105e-007,-1.6025
-9.84855e-007,-1.6025
-9.84605e-007,-1.6025
-9.84355e-007,-1.6025
-9.84105e-007,-1.6025
-9.83855e-007,-1.6025
-9.83605e-007,-1.6025
-9.83355e-007,-1.6025
-9.83105e-007,-1.6025
-9.82855e-007,-1.6025
-9.82605e-007,-1.6025
-9.82355e-007,-1.6025
-9.82105e-007,-1.6025
-9.81855e-007,-1.6025
-9.81605e-007,-1.6025
-9.81355e-007,-1.6025
-9.81105e-007,-1.6025
-9.80855e-007,-1.6025
-9.80605e-007,-1.6025
-9.80355e-007,-1.6025
-9.80105e-007,-1.6025
-9.79855e-007,-1.6025
-9.79605e-007,-1.6025
-9.79355e-007,-1.6025
-9.79105e-007,-1.6025
-9.78855e-007,-1.6025
-9.78605e-007,-1.6025
-9.78355e-007,-1.6025
-9.78105e-007,-1.6025
-9.77855e-007,-1.6025
-9.77605e-007,-1.6025
-9.77355e-007,-1.6025
-9.77105e-007,-1.6025
-9.76855e-007,-1.6025
-9.76605e-007,-1.6025
-9.76355e-007,-1.6025
-9.76105e-007,-1.6025
-9.75855e-007,-1.6025
-9.75605e-007,-1.6025
-9.75355e-007,-1.6025
-9.75105e-007,-1.6025
-9.74855e-007,-1.6025
-9.74605e-007,-1.6025
-9.74355e-007,-1.6025
-9.74105e-007,-1.6025
-9.73855e-007,-1.6025
-9.73605e-007,-1.6025
-9.73355e-007,-1.6025
-9.73105e-007,-1.6025
-9.72855e-007,-1.6025
-9.72605e-007,-1.6025
-9.72355e-007,-1.6025
-9.72105e-007,-1.6025
-9.71855e-007,-1.6025
-9.71605e-007,-1.6025
-9.71355e-007,-1.6025
-9.71105e-007,-1.6025
-9.70855e-007,-1.6025
-9.70605e-007,-1.6025
-9.70355e-007,-1.6025
-9.70105e-007,-1.6025
-9.69855e-007,-1.6025
-9.69605e-007,-1.6025
-9.69355e-007,-1.6025
-9.69105e-007,-1.6025
-9.68855e-007,-1.6025
-9.68605e-007,-1.6025
-9.68355e-007,-1.6025
-9.68105e-007,-1.6025
-9.67855e-007,-1.6025
-9.67605e-007,-1.6025
-9.67355e-007,-1.6025
-9.67105e-007,-1.6025
-9.66855e-007,-1.6025
-9.66605e-007,-1.6025
-9.66355e-007,-1.6025
-9.66105e-007,-1.6025
-9.65855e-007,-1.6025
-9.65605e-007,-1.6025
-9.65355e-007,-1.6025
-9.65105e-007,-1.6025
-9.64855e-007,-1.6025
-9.64605e-007,-1.59917
-9.64355e-007,-1.6025
-9.64105e-007,-1.6025
-9.63855e-007,-1.6025
-9.63605e-007,-1.59917
-9.63355e-007,-1.6025
-9.63105e-007,-1.6025
-9.62855e-007,-1.6025
-9.62605e-007,-1.59917
-9.62355e-007,-1.6025
-9.62105e-007,-1.6025
-9.61855e-007,-1.6025
-9.61605e-007,-1.59917
-9.61355e-007,-1.6025
-9.61105e-007,-1.6025
-9.60855e-007,-1.6025
-9.60605e-007,-1.59917
-9.60355e-007,-1.6025
-9.60105e-007,-1.6025
-9.59855e-007,-1.6025
-9.59605e-007,-1.6025
-9.59355e-007,-1.6025
-9.59105e-007,-1.6025
-9.58855e-007,-1.6025
-9.58605e-007,-1.6025
-9.58355e-007,-1.6025
-9.58105e-007,-1.6025
-9.57855e-007,-1.6025
-9.57605e-007,-1.6025
-9.57355e-007,-1.6025
-9.57105e-007,-1.6025
-9.56855e-007,-1.6025
-9.56605e-007,-1.6025
-9.56355e-007,-1.6025
-9.56105e-007,-1.6025
-9.55855e-007,-1.6025
-9.55605e-007,-1.6025
-9.55355e-007,-1.6025
-9.55105e-007,-1.6025
-9.54855e-007,-1.6025
-9.54605e-007,-1.6025
-9.54355e-007,-1.6025
-9.54105e-007,-1.6025
-9.53855e-007,-1.6025
-9.53605e-007,-1.6025
-9.53355e-007,-1.6025
-9.53105e-007,-1.6025
-9.52855e-007,-1.6025
-9.52605e-007,-1.6025
-9.52355e-007,-1.6025
-9.52105e-007,-1.6025
-9.51855e-007,-1.6025
-9.51605e-007,-1.6025
-9.51355e-007,-1.6025
-9.51105e-007,-1.6025
-9.50855e-007,-1.6025
-9.50605e-007,-1.6025
-9.50355e-007,-1.6025
-9.50105e-007,-1.6025
-9.49855e-007,-1.6025
-9.49605e-007,-1.6025
-9.49355e-007,-1.6025
-9.49105e-007,-1.6025
-9.48855e-007,-1.6025
-9.48605e-007,-1.6025
-9.48355e-007,-1.6025
-9.48105e-007,-1.6025
-9.47855e-007,-1.6025
-9.47605e-007,-1.6025
-9.47355e-007,-1.6025
-9.47105e-007,-1.6025
-9.46855e-007,-1.6025
-9.46605e-007,-1.6025
-9.46355e-007,-1.6025
-9.46105e-007,-1.6025
-9.45855e-007,-1.6025
-9.45605e-007,-1.6025
-9.45355e-007,-1.6025
-9.45105e-007,-1.6025
-9.44855e-007,-1.6025
-9.44605e-007,-1.6025
-9.44355e-007,-1.6025
-9.44105e-007,-1.6025
-9.43855e-007,-1.6025
-9.43605e-007,-1.6025
-9.43355e-007,-1.6025
-9.43105e-007,-1.6025
-9.42855e-007,-1.6025
-9.42605e-007,-1.6025
-9.42355e-007,-1.6025
-9.42105e-007,-1.6025
-9.41855e-007,-1.6025
-9.41605e-007,-1.6025
-9.41355e-007,-1.6025
-9.41105e-007,-1.6025
-9.40855e-007,-1.6025
-9.40605e-007,-1.6025
-9.40355e-007,-1.6025
-9.40105e-007,-1.6025
-9.39855e-007,-1.6025
-9.39605e-007,-1.6025
-9.39355e-007,-1.6025
-9.39105e-007,-1.6025
-9.38855e-007,-1.6025
-9.38605e-007,-1.6025
-9.38355e-007,-1.6025
-9.38105e-007,-1.6025
-9.37855e-007,-1.6025
-9.37605e-007,-1.6025
-9.37355e-007,-1.6025
-9.37105e-007,-1.6025
-9.36855e-007,-1.6025
-9.36605e-007,-1.6025
-9.36355e-007,-1.6025
-9.36105e-007,-1.6025
-9.35855e-007,-1.6025
-9.35605e-007,-1.6025
-9.35355e-007,-1.6025
-9.35105e-007,-1.6025
-9.34855e-007,-1.6025
-9.34605e-007,-1.6025
-9.34355e-007,-1.6025
-9.34105e-007,-1.6025
-9.33855e-007,-1.6025
-9.33605e-007,-1.6025
-9.33355e-007,-1.6025
-9.33105e-007,-1.6025
-9.32855e-007,-1.6025
-9.32605e-007,-1.6025
-9.32355e-007,-1.6025
-9.32105e-007,-1.6025
-9.31855e-007,-1.6025
-9.31605e-007,-1.6025
-9.31355e-007,-1.6025
-9.31105e-007,-1.6025
-9.30855e-007,-1.6025
-9.30605e-007,-1.6025
-9.30355e-007,-1.6025
-9.30105e-007,-1.6025
-9.29855e-007,-1.6025
-9.29605e-007,-1.6025
-9.29355e-007,-1.6025
-9.29105e-007,-1.6025
-9.28855e-007,-1.6025
-9.28605e-007,-1.6025
-9.28355e-007,-1.6025
-9.28105e-007,-1.6025
-9.27855e-007,-1.6025
-9.27605e-007,-1.6025
-9.27355e-007,-1.6025
-9.27105e-007,-1.6025
-9.26855e-007,-1.6025
-9.26605e-007,-1.6025
-9.26355e-007,-1.6025
-9.26105e-007,-1.6025
-9.25855e-007,-1.6025
-9.25605e-007,-1.6025
-9.25355e-007,-1.6025
-9.25105e-007,-1.6025
-9.24855e-007,-1.6025
-9.24605e-007,-1.6025
-9.24355e-007,-1.6025
-9.24105e-007,-1.6025
-9.23855e-007,-1.6025
-9.23605e-007,-1.6025
-9.23355e-007,-1.6025
-9.23105e-007,-1.6025
-9.22855e-007,-1.6025
-9.22605e-007,-1.6025
-9.22355e-007,-1.60583
-9.22105e-007,-1.6025
-9.21855e-007,-1.6025
-9.21605e-007,-1.6025
-9.21355e-007,-1.6025
-9.21105e-007,-1.6025
-9.20855e-007,-1.6025
-9.20605e-007,-1.6025
-9.20355e-007,-1.6025
-9.20105e-007,-1.6025
-9.19855e-007,-1.6025
-9.19605e-007,-1.6025
-9.19355e-007,-1.6025
-9.19105e-007,-1.6025
-9.18855e-007,-1.6025
-9.18605e-007,-1.6025
-9.18355e-007,-1.6025
-9.18105e-007,-1.6025
-9.17855e-007,-1.6025
-9.17605e-007,-1.6025
-9.17355e-007,-1.6025
-9.17105e-007,-1.6025
-9.16855e-007,-1.6025
-9.16605e-007,-1.6025
-9.16355e-007,-1.6025
-9.16105e-007,-1.6025
-9.15855e-007,-1.6025
-9.15605e-007,-1.6025
-9.15355e-007,-1.6025
-9.15105e-007,-1.6025
-9.14855e-007,-1.6025
-9.14605e-007,-1.6025
-9.14355e-007,-1.6025
-9.14105e-007,-1.6025
-9.13855e-007,-1.6025
-9.13605e-007,-1.6025
-9.13355e-007,-1.6025
-9.13105e-007,-1.6025
-9.12855e-007,-1.6025
-9.12605e-007,-1.6025
-9.12355e-007,-1.6025
-9.12105e-007,-1.6025
-9.11855e-007,-1.6025
-9.11605e-007,-1.6025
-9.11355e-007,-1.6025
-9.11105e-007,-1.6025
-9.10855e-007,-1.6025
-9.10605e-007,-1.6025
-9.10355e-007,-1.60583
-9.10105e-007,-1.6025
-9.09855e-007,-1.6025
-9.09605e-007,-1.6025
-9.09355e-007,-1.6025
-9.09105e-007,-1.6025
-9.08855e-007,-1.6025
-9.08605e-007,-1.6025
-9.08355e-007,-1.6025
-9.08105e-007,-1.6025
-9.07855e-007,-1.6025
-9.07605e-007,-1.6025
-9.07355e-007,-1.6025
-9.07105e-007,-1.6025
-9.06855e-007,-1.6025
-9.06605e-007,-1.6025
-9.06355e-007,-1.6025
-9.06105e-007,-1.6025
-9.05855e-007,-1.6025
-9.05605e-007,-1.6025
-9.05355e-007,-1.6025
-9.05105e-007,-1.6025
-9.04855e-007,-1.6025
-9.04605e-007,-1.6025
-9.04355e-007,-1.6025
-9.04105e-007,-1.6025
-9.03855e-007,-1.6025
-9.03605e-007,-1.6025
-9.03355e-007,-1.6025
-9.03105e-007,-1.6025
-9.02855e-007,-1.6025
-9.02605e-007,-1.6025
-9.02355e-007,-1.6025
-9.02105e-007,-1.6025
-9.01855e-007,-1.6025
-9.01605e-007,-1.6025
-9.01355e-007,-1.6025
-9.01105e-007,-1.6025
-9.00855e-007,-1.6025
-9.00605e-007,-1.6025
-9.00355e-007,-1.6025
-9.00105e-007,-1.6025
-8.99855e-007,-1.6025
-8.99605e-007,-1.6025
-8.99355e-007,-1.6025
-8.99105e-007,-1.6025
-8.98855e-007,-1.6025
-8.98605e-007,-1.6025
-8.98355e-007,-1.6025
-8.98105e-007,-1.6025
-8.97855e-007,-1.6025
-8.97605e-007,-1.6025
-8.97355e-007,-1.6025
-8.97105e-007,-1.6025
-8.96855e-007,-1.6025
-8.96605e-007,-1.6025
-8.96355e-007,-1.6025
-8.96105e-007,-1.6025
-8.95855e-007,-1.6025
-8.95605e-007,-1.6025
-8.95355e-007,-1.6025
-8.95105e-007,-1.6025
-8.94855e-007,-1.6025
-8.94605e-007,-1.6025
-8.94355e-007,-1.6025
-8.94105e-007,-1.6025
-8.93855e-007,-1.6025
-8.93605e-007,-1.6025
-8.93355e-007,-1.6025
-8.93105e-007,-1.6025
-8.92855e-007,-1.6025
-8.92605e-007,-1.6025
-8.92355e-007,-1.6025
-8.92105e-007,-1.6025
-8.91855e-007,-1.6025
-8.91605e-007,-1.6025
-8.91355e-007,-1.6025
-8.91105e-007,-1.6025
