LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,31-Jan-2020 15:58:33,0                 
Time,Ampl
-2.618602e-006,-1.60583
-2.618352e-006,-1.6025
-2.618102e-006,-1.6025
-2.617852e-006,-1.6025
-2.617602e-006,-1.60583
-2.617352e-006,-1.6025
-2.617102e-006,-1.6025
-2.616852e-006,-1.60583
-2.616602e-006,-1.60583
-2.616352e-006,-1.6025
-2.616102e-006,-1.6025
-2.615852e-006,-1.60583
-2.615602e-006,-1.60583
-2.615352e-006,-1.6025
-2.615102e-006,-1.6025
-2.614852e-006,-1.60583
-2.614602e-006,-1.60583
-2.614352e-006,-1.6025
-2.614102e-006,-1.6025
-2.613852e-006,-1.6025
-2.613602e-006,-1.60583
-2.613352e-006,-1.6025
-2.613102e-006,-1.6025
-2.612852e-006,-1.6025
-2.612602e-006,-1.60583
-2.612352e-006,-1.6025
-2.612102e-006,-1.6025
-2.611852e-006,-1.6025
-2.611602e-006,-1.60583
-2.611352e-006,-1.6025
-2.611102e-006,-1.6025
-2.610852e-006,-1.6025
-2.610602e-006,-1.60583
-2.610352e-006,-1.6025
-2.610102e-006,-1.6025
-2.609852e-006,-1.6025
-2.609602e-006,-1.60583
-2.609352e-006,-1.6025
-2.609102e-006,-1.6025
-2.608852e-006,-1.6025
-2.608602e-006,-1.60583
-2.608352e-006,-1.6025
-2.608102e-006,-1.6025
-2.607852e-006,-1.60583
-2.607602e-006,-1.60583
-2.607352e-006,-1.6025
-2.607102e-006,-1.6025
-2.606852e-006,-1.6025
-2.606602e-006,-1.60583
-2.606352e-006,-1.6025
-2.606102e-006,-1.6025
-2.605852e-006,-1.6025
-2.605602e-006,-1.60583
-2.605352e-006,-1.6025
-2.605102e-006,-1.6025
-2.604852e-006,-1.6025
-2.604602e-006,-1.60583
-2.604352e-006,-1.6025
-2.604102e-006,-1.6025
-2.603852e-006,-1.6025
-2.603602e-006,-1.60583
-2.603352e-006,-1.6025
-2.603102e-006,-1.6025
-2.602852e-006,-1.6025
-2.602602e-006,-1.60583
-2.602352e-006,-1.6025
-2.602102e-006,-1.6025
-2.601852e-006,-1.6025
-2.601602e-006,-1.60583
-2.601352e-006,-1.6025
-2.601102e-006,-1.6025
-2.600852e-006,-1.6025
-2.600602e-006,-1.60583
-2.600352e-006,-1.6025
-2.600102e-006,-1.6025
-2.599852e-006,-1.6025
-2.599602e-006,-1.60583
-2.599352e-006,-1.6025
-2.599102e-006,-1.6025
-2.598852e-006,-1.6025
-2.598602e-006,-1.60583
-2.598352e-006,-1.6025
-2.598102e-006,-1.6025
-2.597852e-006,-1.6025
-2.597602e-006,-1.60583
-2.597352e-006,-1.6025
-2.597102e-006,-1.6025
-2.596852e-006,-1.6025
-2.596602e-006,-1.60583
-2.596352e-006,-1.6025
-2.596102e-006,-1.6025
-2.595852e-006,-1.6025
-2.595602e-006,-1.60583
-2.595352e-006,-1.6025
-2.595102e-006,-1.6025
-2.594852e-006,-1.6025
-2.594602e-006,-1.6025
-2.594352e-006,-1.6025
-2.594102e-006,-1.6025
-2.593852e-006,-1.6025
-2.593602e-006,-1.60583
-2.593352e-006,-1.6025
-2.593102e-006,-1.6025
-2.592852e-006,-1.6025
-2.592602e-006,-1.60583
-2.592352e-006,-1.6025
-2.592102e-006,-1.6025
-2.591852e-006,-1.6025
-2.591602e-006,-1.60583
-2.591352e-006,-1.6025
-2.591102e-006,-1.6025
-2.590852e-006,-1.6025
-2.590602e-006,-1.60583
-2.590352e-006,-1.6025
-2.590102e-006,-1.6025
-2.589852e-006,-1.6025
-2.589602e-006,-1.60583
-2.589352e-006,-1.6025
-2.589102e-006,-1.60583
-2.588852e-006,-1.6025
-2.588602e-006,-1.60583
-2.588352e-006,-1.6025
-2.588102e-006,-1.60583
-2.587852e-006,-1.6025
-2.587602e-006,-1.60583
-2.587352e-006,-1.6025
-2.587102e-006,-1.6025
-2.586852e-006,-1.6025
-2.586602e-006,-1.60583
-2.586352e-006,-1.6025
-2.586102e-006,-1.6025
-2.585852e-006,-1.6025
-2.585602e-006,-1.60583
-2.585352e-006,-1.6025
-2.585102e-006,-1.6025
-2.584852e-006,-1.6025
-2.584602e-006,-1.6025
-2.584352e-006,-1.6025
-2.584102e-006,-1.6025
-2.583852e-006,-1.6025
-2.583602e-006,-1.60583
-2.583352e-006,-1.6025
-2.583102e-006,-1.6025
-2.582852e-006,-1.6025
-2.582602e-006,-1.60583
-2.582352e-006,-1.6025
-2.582102e-006,-1.6025
-2.581852e-006,-1.6025
-2.581602e-006,-1.60583
-2.581352e-006,-1.6025
-2.581102e-006,-1.60583
-2.580852e-006,-1.6025
-2.580602e-006,-1.6025
-2.580352e-006,-1.6025
-2.580102e-006,-1.6025
-2.579852e-006,-1.6025
-2.579602e-006,-1.6025
-2.579352e-006,-1.6025
-2.579102e-006,-1.6025
-2.578852e-006,-1.6025
-2.578602e-006,-1.6025
-2.578352e-006,-1.6025
-2.578102e-006,-1.6025
-2.577852e-006,-1.6025
-2.577602e-006,-1.6025
-2.577352e-006,-1.6025
-2.577102e-006,-1.6025
-2.576852e-006,-1.6025
-2.576602e-006,-1.6025
-2.576352e-006,-1.6025
-2.576102e-006,-1.6025
-2.575852e-006,-1.6025
-2.575602e-006,-1.6025
-2.575352e-006,-1.6025
-2.575102e-006,-1.6025
-2.574852e-006,-1.6025
-2.574602e-006,-1.6025
-2.574352e-006,-1.6025
-2.574102e-006,-1.6025
-2.573852e-006,-1.6025
-2.573602e-006,-1.6025
-2.573352e-006,-1.6025
-2.573102e-006,-1.6025
-2.572852e-006,-1.6025
-2.572602e-006,-1.6025
-2.572352e-006,-1.6025
-2.572102e-006,-1.6025
-2.571852e-006,-1.6025
-2.571602e-006,-1.6025
-2.571352e-006,-1.6025
-2.571102e-006,-1.6025
-2.570852e-006,-1.6025
-2.570602e-006,-1.60583
-2.570352e-006,-1.6025
-2.570102e-006,-1.6025
-2.569852e-006,-1.6025
-2.569602e-006,-1.60583
-2.569352e-006,-1.6025
-2.569102e-006,-1.6025
-2.568852e-006,-1.6025
-2.568602e-006,-1.6025
-2.568352e-006,-1.6025
-2.568102e-006,-1.6025
-2.567852e-006,-1.6025
-2.567602e-006,-1.6025
-2.567352e-006,-1.6025
-2.567102e-006,-1.6025
-2.566852e-006,-1.6025
-2.566602e-006,-1.60583
-2.566352e-006,-1.6025
-2.566102e-006,-1.6025
-2.565852e-006,-1.6025
-2.565602e-006,-1.6025
-2.565352e-006,-1.6025
-2.565102e-006,-1.6025
-2.564852e-006,-1.6025
-2.564602e-006,-1.6025
-2.564352e-006,-1.6025
-2.564102e-006,-1.6025
-2.563852e-006,-1.6025
-2.563602e-006,-1.6025
-2.563352e-006,-1.6025
-2.563102e-006,-1.6025
-2.562852e-006,-1.6025
-2.562602e-006,-1.6025
-2.562352e-006,-1.6025
-2.562102e-006,-1.6025
-2.561852e-006,-1.6025
-2.561602e-006,-1.60583
-2.561352e-006,-1.6025
-2.561102e-006,-1.6025
-2.560852e-006,-1.6025
-2.560602e-006,-1.60583
-2.560352e-006,-1.6025
-2.560102e-006,-1.6025
-2.559852e-006,-1.6025
-2.559602e-006,-1.60583
-2.559352e-006,-1.6025
-2.559102e-006,-1.6025
-2.558852e-006,-1.6025
-2.558602e-006,-1.60583
-2.558352e-006,-1.6025
-2.558102e-006,-1.6025
-2.557852e-006,-1.6025
-2.557602e-006,-1.60583
-2.557352e-006,-1.6025
-2.557102e-006,-1.6025
-2.556852e-006,-1.6025
-2.556602e-006,-1.6025
-2.556352e-006,-1.6025
-2.556102e-006,-1.6025
-2.555852e-006,-1.6025
-2.555602e-006,-1.60583
-2.555352e-006,-1.6025
-2.555102e-006,-1.6025
-2.554852e-006,-1.6025
-2.554602e-006,-1.60583
-2.554352e-006,-1.6025
-2.554102e-006,-1.6025
-2.553852e-006,-1.6025
-2.553602e-006,-1.60583
-2.553352e-006,-1.6025
-2.553102e-006,-1.6025
-2.552852e-006,-1.6025
-2.552602e-006,-1.60583
-2.552352e-006,-1.6025
-2.552102e-006,-1.6025
-2.551852e-006,-1.6025
-2.551602e-006,-1.60583
-2.551352e-006,-1.6025
-2.551102e-006,-1.6025
-2.550852e-006,-1.6025
-2.550602e-006,-1.60583
-2.550352e-006,-1.6025
-2.550102e-006,-1.6025
-2.549852e-006,-1.6025
-2.549602e-006,-1.60583
-2.549352e-006,-1.6025
-2.549102e-006,-1.6025
-2.548852e-006,-1.6025
-2.548602e-006,-1.60583
-2.548352e-006,-1.6025
-2.548102e-006,-1.6025
-2.547852e-006,-1.6025
-2.547602e-006,-1.60583
-2.547352e-006,-1.6025
-2.547102e-006,-1.6025
-2.546852e-006,-1.6025
-2.546602e-006,-1.60583
-2.546352e-006,-1.6025
-2.546102e-006,-1.6025
-2.545852e-006,-1.6025
-2.545602e-006,-1.60583
-2.545352e-006,-1.6025
-2.545102e-006,-1.6025
-2.544852e-006,-1.6025
-2.544602e-006,-1.60583
-2.544352e-006,-1.6025
-2.544102e-006,-1.6025
-2.543852e-006,-1.6025
-2.543602e-006,-1.60583
-2.543352e-006,-1.6025
-2.543102e-006,-1.6025
-2.542852e-006,-1.6025
-2.542602e-006,-1.60583
-2.542352e-006,-1.6025
-2.542102e-006,-1.6025
-2.541852e-006,-1.6025
-2.541602e-006,-1.60583
-2.541352e-006,-1.6025
-2.541102e-006,-1.6025
-2.540852e-006,-1.6025
-2.540602e-006,-1.60583
-2.540352e-006,-1.6025
-2.540102e-006,-1.6025
-2.539852e-006,-1.6025
-2.539602e-006,-1.60583
-2.539352e-006,-1.6025
-2.539102e-006,-1.6025
-2.538852e-006,-1.6025
-2.538602e-006,-1.60583
-2.538352e-006,-1.6025
-2.538102e-006,-1.6025
-2.537852e-006,-1.6025
-2.537602e-006,-1.60583
-2.537352e-006,-1.6025
-2.537102e-006,-1.6025
-2.536852e-006,-1.6025
-2.536602e-006,-1.60583
-2.536352e-006,-1.6025
-2.536102e-006,-1.6025
-2.535852e-006,-1.6025
-2.535602e-006,-1.60583
-2.535352e-006,-1.6025
-2.535102e-006,-1.6025
-2.534852e-006,-1.6025
-2.534602e-006,-1.60583
-2.534352e-006,-1.6025
-2.534102e-006,-1.6025
-2.533852e-006,-1.6025
-2.533602e-006,-1.60583
-2.533352e-006,-1.6025
-2.533102e-006,-1.6025
-2.532852e-006,-1.6025
-2.532602e-006,-1.60583
-2.532352e-006,-1.6025
-2.532102e-006,-1.6025
-2.531852e-006,-1.6025
-2.531602e-006,-1.60583
-2.531352e-006,-1.6025
-2.531102e-006,-1.6025
-2.530852e-006,-1.6025
-2.530602e-006,-1.60583
-2.530352e-006,-1.6025
-2.530102e-006,-1.6025
-2.529852e-006,-1.6025
-2.529602e-006,-1.60583
-2.529352e-006,-1.6025
-2.529102e-006,-1.6025
-2.528852e-006,-1.6025
-2.528602e-006,-1.60583
-2.528352e-006,-1.6025
-2.528102e-006,-1.6025
-2.527852e-006,-1.6025
-2.527602e-006,-1.60583
-2.527352e-006,-1.6025
-2.527102e-006,-1.6025
-2.526852e-006,-1.6025
-2.526602e-006,-1.60583
-2.526352e-006,-1.6025
-2.526102e-006,-1.6025
-2.525852e-006,-1.6025
-2.525602e-006,-1.60583
-2.525352e-006,-1.6025
-2.525102e-006,-1.6025
-2.524852e-006,-1.6025
-2.524602e-006,-1.6025
-2.524352e-006,-1.6025
-2.524102e-006,-1.6025
-2.523852e-006,-1.6025
-2.523602e-006,-1.6025
-2.523352e-006,-1.6025
-2.523102e-006,-1.6025
-2.522852e-006,-1.6025
-2.522602e-006,-1.60583
-2.522352e-006,-1.6025
-2.522102e-006,-1.6025
-2.521852e-006,-1.6025
-2.521602e-006,-1.60583
-2.521352e-006,-1.6025
-2.521102e-006,-1.60583
-2.520852e-006,-1.6025
-2.520602e-006,-1.60583
-2.520352e-006,-1.6025
-2.520102e-006,-1.60583
-2.519852e-006,-1.6025
-2.519602e-006,-1.60583
-2.519352e-006,-1.6025
-2.519102e-006,-1.60583
-2.518852e-006,-1.6025
-2.518602e-006,-1.60583
-2.518352e-006,-1.6025
-2.518102e-006,-1.6025
-2.517852e-006,-1.6025
-2.517602e-006,-1.60583
-2.517352e-006,-1.6025
-2.517102e-006,-1.6025
-2.516852e-006,-1.6025
-2.516602e-006,-1.60583
-2.516352e-006,-1.6025
-2.516102e-006,-1.6025
-2.515852e-006,-1.6025
-2.515602e-006,-1.60583
-2.515352e-006,-1.6025
-2.515102e-006,-1.6025
-2.514852e-006,-1.6025
-2.514602e-006,-1.6025
-2.514352e-006,-1.6025
-2.514102e-006,-1.6025
-2.513852e-006,-1.6025
-2.513602e-006,-1.6025
-2.513352e-006,-1.6025
-2.513102e-006,-1.6025
-2.512852e-006,-1.6025
-2.512602e-006,-1.6025
-2.512352e-006,-1.6025
-2.512102e-006,-1.6025
-2.511852e-006,-1.6025
-2.511602e-006,-1.6025
-2.511352e-006,-1.6025
-2.511102e-006,-1.6025
-2.510852e-006,-1.6025
-2.510602e-006,-1.6025
-2.510352e-006,-1.6025
-2.510102e-006,-1.6025
-2.509852e-006,-1.6025
-2.509602e-006,-1.6025
-2.509352e-006,-1.6025
-2.509102e-006,-1.6025
-2.508852e-006,-1.6025
-2.508602e-006,-1.6025
-2.508352e-006,-1.6025
-2.508102e-006,-1.6025
-2.507852e-006,-1.6025
-2.507602e-006,-1.6025
-2.507352e-006,-1.6025
-2.507102e-006,-1.6025
-2.506852e-006,-1.6025
-2.506602e-006,-1.60583
-2.506352e-006,-1.6025
-2.506102e-006,-1.6025
-2.505852e-006,-1.6025
-2.505602e-006,-1.60583
-2.505352e-006,-1.6025
-2.505102e-006,-1.6025
-2.504852e-006,-1.6025
-2.504602e-006,-1.60583
-2.504352e-006,-1.6025
-2.504102e-006,-1.6025
-2.503852e-006,-1.6025
-2.503602e-006,-1.6025
-2.503352e-006,-1.6025
-2.503102e-006,-1.6025
-2.502852e-006,-1.6025
-2.502602e-006,-1.6025
-2.502352e-006,-1.6025
-2.502102e-006,-1.6025
-2.501852e-006,-1.6025
-2.501602e-006,-1.6025
-2.501352e-006,-1.6025
-2.501102e-006,-1.6025
-2.500852e-006,-1.6025
-2.500602e-006,-1.6025
-2.500352e-006,-1.6025
-2.500102e-006,-1.6025
-2.499852e-006,-1.6025
-2.499602e-006,-1.6025
-2.499352e-006,-1.6025
-2.499102e-006,-1.6025
-2.498852e-006,-1.6025
-2.498602e-006,-1.6025
-2.498352e-006,-1.6025
-2.498102e-006,-1.60583
-2.497852e-006,-1.6025
-2.497602e-006,-1.6025
-2.497352e-006,-1.6025
-2.497102e-006,-1.60583
-2.496852e-006,-1.6025
-2.496602e-006,-1.60583
-2.496352e-006,-1.6025
-2.496102e-006,-1.60583
-2.495852e-006,-1.6025
-2.495602e-006,-1.60583
-2.495352e-006,-1.6025
-2.495102e-006,-1.6025
-2.494852e-006,-1.6025
-2.494602e-006,-1.60583
-2.494352e-006,-1.6025
-2.494102e-006,-1.6025
-2.493852e-006,-1.6025
-2.493602e-006,-1.6025
-2.493352e-006,-1.6025
-2.493102e-006,-1.6025
-2.492852e-006,-1.6025
-2.492602e-006,-1.6025
-2.492352e-006,-1.6025
-2.492102e-006,-1.6025
-2.491852e-006,-1.6025
-2.491602e-006,-1.6025
-2.491352e-006,-1.6025
-2.491102e-006,-1.6025
-2.490852e-006,-1.6025
-2.490602e-006,-1.60583
-2.490352e-006,-1.6025
-2.490102e-006,-1.6025
-2.489852e-006,-1.6025
-2.489602e-006,-1.60583
-2.489352e-006,-1.6025
-2.489102e-006,-1.6025
-2.488852e-006,-1.6025
-2.488602e-006,-1.6025
-2.488352e-006,-1.6025
-2.488102e-006,-1.6025
-2.487852e-006,-1.6025
-2.487602e-006,-1.6025
-2.487352e-006,-1.6025
-2.487102e-006,-1.6025
-2.486852e-006,-1.6025
-2.486602e-006,-1.60583
-2.486352e-006,-1.6025
-2.486102e-006,-1.6025
-2.485852e-006,-1.6025
-2.485602e-006,-1.60583
-2.485352e-006,-1.6025
-2.485102e-006,-1.6025
-2.484852e-006,-1.6025
-2.484602e-006,-1.6025
-2.484352e-006,-1.6025
-2.484102e-006,-1.6025
-2.483852e-006,-1.6025
-2.483602e-006,-1.6025
-2.483352e-006,-1.6025
-2.483102e-006,-1.6025
-2.482852e-006,-1.6025
-2.482602e-006,-1.6025
-2.482352e-006,-1.6025
-2.482102e-006,-1.6025
-2.481852e-006,-1.6025
-2.481602e-006,-1.6025
-2.481352e-006,-1.6025
-2.481102e-006,-1.6025
-2.480852e-006,-1.6025
-2.480602e-006,-1.6025
-2.480352e-006,-1.6025
-2.480102e-006,-1.6025
-2.479852e-006,-1.6025
-2.479602e-006,-1.6025
-2.479352e-006,-1.6025
-2.479102e-006,-1.6025
-2.478852e-006,-1.6025
-2.478602e-006,-1.6025
-2.478352e-006,-1.6025
-2.478102e-006,-1.6025
-2.477852e-006,-1.6025
-2.477602e-006,-1.6025
-2.477352e-006,-1.6025
-2.477102e-006,-1.6025
-2.476852e-006,-1.6025
-2.476602e-006,-1.6025
-2.476352e-006,-1.6025
-2.476102e-006,-1.6025
-2.475852e-006,-1.60583
-2.475602e-006,-1.6025
-2.475352e-006,-1.6025
-2.475102e-006,-1.6025
-2.474852e-006,-1.60583
-2.474602e-006,-1.6025
-2.474352e-006,-1.6025
-2.474102e-006,-1.6025
-2.473852e-006,-1.6025
-2.473602e-006,-1.6025
-2.473352e-006,-1.6025
-2.473102e-006,-1.6025
-2.472852e-006,-1.6025
-2.472602e-006,-1.6025
-2.472352e-006,-1.6025
-2.472102e-006,-1.6025
-2.471852e-006,-1.6025
-2.471602e-006,-1.6025
-2.471352e-006,-1.6025
-2.471102e-006,-1.6025
-2.470852e-006,-1.6025
-2.470602e-006,-1.6025
-2.470352e-006,-1.6025
-2.470102e-006,-1.6025
-2.469852e-006,-1.6025
-2.469602e-006,-1.6025
-2.469352e-006,-1.6025
-2.469102e-006,-1.6025
-2.468852e-006,-1.6025
-2.468602e-006,-1.60583
-2.468352e-006,-1.6025
-2.468102e-006,-1.60583
-2.467852e-006,-1.6025
-2.467602e-006,-1.60583
-2.467352e-006,-1.6025
-2.467102e-006,-1.60583
-2.466852e-006,-1.6025
-2.466602e-006,-1.60583
-2.466352e-006,-1.6025
-2.466102e-006,-1.60583
-2.465852e-006,-1.6025
-2.465602e-006,-1.60583
-2.465352e-006,-1.6025
-2.465102e-006,-1.6025
-2.464852e-006,-1.6025
-2.464602e-006,-1.60583
-2.464352e-006,-1.6025
-2.464102e-006,-1.6025
-2.463852e-006,-1.6025
-2.463602e-006,-1.60583
-2.463352e-006,-1.6025
-2.463102e-006,-1.6025
-2.462852e-006,-1.6025
-2.462602e-006,-1.60583
-2.462352e-006,-1.6025
-2.462102e-006,-1.6025
-2.461852e-006,-1.6025
-2.461602e-006,-1.60583
-2.461352e-006,-1.6025
-2.461102e-006,-1.6025
-2.460852e-006,-1.6025
-2.460602e-006,-1.6025
-2.460352e-006,-1.6025
-2.460102e-006,-1.6025
-2.459852e-006,-1.6025
-2.459602e-006,-1.6025
-2.459352e-006,-1.6025
-2.459102e-006,-1.6025
-2.458852e-006,-1.6025
-2.458602e-006,-1.60583
-2.458352e-006,-1.6025
-2.458102e-006,-1.6025
-2.457852e-006,-1.6025
-2.457602e-006,-1.6025
-2.457352e-006,-1.6025
-2.457102e-006,-1.6025
-2.456852e-006,-1.6025
-2.456602e-006,-1.6025
-2.456352e-006,-1.6025
-2.456102e-006,-1.6025
-2.455852e-006,-1.6025
-2.455602e-006,-1.6025
-2.455352e-006,-1.6025
-2.455102e-006,-1.6025
-2.454852e-006,-1.6025
-2.454602e-006,-1.6025
-2.454352e-006,-1.6025
-2.454102e-006,-1.6025
-2.453852e-006,-1.6025
-2.453602e-006,-1.6025
-2.453352e-006,-1.6025
-2.453102e-006,-1.6025
-2.452852e-006,-1.6025
-2.452602e-006,-1.60583
-2.452352e-006,-1.6025
-2.452102e-006,-1.6025
-2.451852e-006,-1.6025
-2.451602e-006,-1.60583
-2.451352e-006,-1.6025
-2.451102e-006,-1.6025
-2.450852e-006,-1.6025
-2.450602e-006,-1.60583
-2.450352e-006,-1.6025
-2.450102e-006,-1.6025
-2.449852e-006,-1.6025
-2.449602e-006,-1.60583
-2.449352e-006,-1.6025
-2.449102e-006,-1.6025
-2.448852e-006,-1.6025
-2.448602e-006,-1.60583
-2.448352e-006,-1.6025
-2.448102e-006,-1.6025
-2.447852e-006,-1.6025
-2.447602e-006,-1.60583
-2.447352e-006,-1.6025
-2.447102e-006,-1.6025
-2.446852e-006,-1.6025
-2.446602e-006,-1.60583
-2.446352e-006,-1.6025
-2.446102e-006,-1.6025
-2.445852e-006,-1.6025
-2.445602e-006,-1.60583
-2.445352e-006,-1.6025
-2.445102e-006,-1.6025
-2.444852e-006,-1.6025
-2.444602e-006,-1.60583
-2.444352e-006,-1.6025
-2.444102e-006,-1.6025
-2.443852e-006,-1.6025
-2.443602e-006,-1.60583
-2.443352e-006,-1.6025
-2.443102e-006,-1.6025
-2.442852e-006,-1.6025
-2.442602e-006,-1.60583
-2.442352e-006,-1.6025
-2.442102e-006,-1.6025
-2.441852e-006,-1.6025
-2.441602e-006,-1.60583
-2.441352e-006,-1.6025
-2.441102e-006,-1.6025
-2.440852e-006,-1.6025
-2.440602e-006,-1.60583
-2.440352e-006,-1.6025
-2.440102e-006,-1.6025
-2.439852e-006,-1.6025
-2.439602e-006,-1.60583
-2.439352e-006,-1.6025
-2.439102e-006,-1.6025
-2.438852e-006,-1.6025
-2.438602e-006,-1.60583
-2.438352e-006,-1.6025
-2.438102e-006,-1.6025
-2.437852e-006,-1.6025
-2.437602e-006,-1.60583
-2.437352e-006,-1.6025
-2.437102e-006,-1.6025
-2.436852e-006,-1.6025
-2.436602e-006,-1.60583
-2.436352e-006,-1.6025
-2.436102e-006,-1.6025
-2.435852e-006,-1.6025
-2.435602e-006,-1.60583
-2.435352e-006,-1.6025
-2.435102e-006,-1.6025
-2.434852e-006,-1.6025
-2.434602e-006,-1.60583
-2.434352e-006,-1.6025
-2.434102e-006,-1.6025
-2.433852e-006,-1.6025
-2.433602e-006,-1.60583
-2.433352e-006,-1.6025
-2.433102e-006,-1.6025
-2.432852e-006,-1.6025
-2.432602e-006,-1.60583
-2.432352e-006,-1.6025
-2.432102e-006,-1.6025
-2.431852e-006,-1.6025
-2.431602e-006,-1.60583
-2.431352e-006,-1.6025
-2.431102e-006,-1.6025
-2.430852e-006,-1.6025
-2.430602e-006,-1.60583
-2.430352e-006,-1.6025
-2.430102e-006,-1.6025
-2.429852e-006,-1.6025
-2.429602e-006,-1.60583
-2.429352e-006,-1.6025
-2.429102e-006,-1.6025
-2.428852e-006,-1.6025
-2.428602e-006,-1.60583
-2.428352e-006,-1.6025
-2.428102e-006,-1.6025
-2.427852e-006,-1.6025
-2.427602e-006,-1.6025
-2.427352e-006,-1.6025
-2.427102e-006,-1.6025
-2.426852e-006,-1.6025
-2.426602e-006,-1.6025
-2.426352e-006,-1.6025
-2.426102e-006,-1.6025
-2.425852e-006,-1.6025
-2.425602e-006,-1.6025
-2.425352e-006,-1.6025
-2.425102e-006,-1.6025
-2.424852e-006,-1.6025
-2.424602e-006,-1.60583
-2.424352e-006,-1.6025
-2.424102e-006,-1.6025
-2.423852e-006,-1.6025
-2.423602e-006,-1.60583
-2.423352e-006,-1.6025
-2.423102e-006,-1.6025
-2.422852e-006,-1.6025
-2.422602e-006,-1.60583
-2.422352e-006,-1.6025
-2.422102e-006,-1.6025
-2.421852e-006,-1.6025
-2.421602e-006,-1.60583
-2.421352e-006,-1.6025
-2.421102e-006,-1.6025
-2.420852e-006,-1.6025
-2.420602e-006,-1.60583
-2.420352e-006,-1.6025
-2.420102e-006,-1.6025
-2.419852e-006,-1.6025
-2.419602e-006,-1.60583
-2.419352e-006,-1.6025
-2.419102e-006,-1.6025
-2.418852e-006,-1.6025
-2.418602e-006,-1.60583
-2.418352e-006,-1.6025
-2.418102e-006,-1.6025
-2.417852e-006,-1.6025
-2.417602e-006,-1.60583
-2.417352e-006,-1.6025
-2.417102e-006,-1.6025
-2.416852e-006,-1.6025
-2.416602e-006,-1.60583
-2.416352e-006,-1.6025
-2.416102e-006,-1.6025
-2.415852e-006,-1.6025
-2.415602e-006,-1.60583
-2.415352e-006,-1.6025
-2.415102e-006,-1.6025
-2.414852e-006,-1.6025
-2.414602e-006,-1.60583
-2.414352e-006,-1.6025
-2.414102e-006,-1.6025
-2.413852e-006,-1.6025
-2.413602e-006,-1.60583
-2.413352e-006,-1.6025
-2.413102e-006,-1.6025
-2.412852e-006,-1.6025
-2.412602e-006,-1.60583
-2.412352e-006,-1.6025
-2.412102e-006,-1.6025
-2.411852e-006,-1.6025
-2.411602e-006,-1.60583
-2.411352e-006,-1.6025
-2.411102e-006,-1.6025
-2.410852e-006,-1.6025
-2.410602e-006,-1.60583
-2.410352e-006,-1.6025
-2.410102e-006,-1.6025
-2.409852e-006,-1.60583
-2.409602e-006,-1.60583
-2.409352e-006,-1.6025
-2.409102e-006,-1.6025
-2.408852e-006,-1.6025
-2.408602e-006,-1.60583
-2.408352e-006,-1.6025
-2.408102e-006,-1.6025
-2.407852e-006,-1.6025
-2.407602e-006,-1.6025
-2.407352e-006,-1.6025
-2.407102e-006,-1.6025
-2.406852e-006,-1.6025
-2.406602e-006,-1.6025
-2.406352e-006,-1.6025
-2.406102e-006,-1.6025
-2.405852e-006,-1.6025
-2.405602e-006,-1.6025
-2.405352e-006,-1.6025
-2.405102e-006,-1.6025
-2.404852e-006,-1.6025
-2.404602e-006,-1.6025
-2.404352e-006,-1.6025
-2.404102e-006,-1.6025
-2.403852e-006,-1.6025
-2.403602e-006,-1.60583
-2.403352e-006,-1.6025
-2.403102e-006,-1.6025
-2.402852e-006,-1.6025
-2.402602e-006,-1.60583
-2.402352e-006,-1.6025
-2.402102e-006,-1.6025
-2.401852e-006,-1.6025
-2.401602e-006,-1.60583
-2.401352e-006,-1.6025
-2.401102e-006,-1.6025
-2.400852e-006,-1.6025
-2.400602e-006,-1.60583
-2.400352e-006,-1.6025
-2.400102e-006,-1.6025
-2.399852e-006,-1.6025
-2.399602e-006,-1.60583
-2.399352e-006,-1.6025
-2.399102e-006,-1.60583
-2.398852e-006,-1.6025
-2.398602e-006,-1.60583
-2.398352e-006,-1.6025
-2.398102e-006,-1.60583
-2.397852e-006,-1.6025
-2.397602e-006,-1.60583
-2.397352e-006,-1.6025
-2.397102e-006,-1.60583
-2.396852e-006,-1.6025
-2.396602e-006,-1.60583
-2.396352e-006,-1.6025
-2.396102e-006,-1.60583
-2.395852e-006,-1.6025
-2.395602e-006,-1.60583
-2.395352e-006,-1.6025
-2.395102e-006,-1.60583
-2.394852e-006,-1.6025
-2.394602e-006,-1.60583
-2.394352e-006,-1.6025
-2.394102e-006,-1.6025
-2.393852e-006,-1.6025
-2.393602e-006,-1.60583
-2.393352e-006,-1.6025
-2.393102e-006,-1.60583
-2.392852e-006,-1.6025
-2.392602e-006,-1.60583
-2.392352e-006,-1.6025
-2.392102e-006,-1.60583
-2.391852e-006,-1.6025
-2.391602e-006,-1.60583
-2.391352e-006,-1.6025
-2.391102e-006,-1.60583
-2.390852e-006,-1.6025
-2.390602e-006,-1.60583
-2.390352e-006,-1.6025
-2.390102e-006,-1.60583
-2.389852e-006,-1.6025
-2.389602e-006,-1.60583
-2.389352e-006,-1.6025
-2.389102e-006,-1.6025
-2.388852e-006,-1.6025
-2.388602e-006,-1.60583
-2.388352e-006,-1.6025
-2.388102e-006,-1.6025
-2.387852e-006,-1.6025
-2.387602e-006,-1.60583
-2.387352e-006,-1.6025
-2.387102e-006,-1.6025
