LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,25-Oct-2019 23:10:43,0                 
Time,Ampl
-3.287114e-006,-1.6035
-3.286864e-006,-1.60017
-3.286614e-006,-1.6035
-3.286364e-006,-1.60017
-3.286114e-006,-1.6035
-3.285864e-006,-1.60017
-3.285614e-006,-1.6035
-3.285364e-006,-1.60017
-3.285114e-006,-1.6035
-3.284864e-006,-1.6035
-3.284614e-006,-1.6035
-3.284364e-006,-1.6035
-3.284114e-006,-1.6035
-3.283864e-006,-1.6035
-3.283614e-006,-1.6035
-3.283364e-006,-1.6035
-3.283114e-006,-1.6035
-3.282864e-006,-1.6035
-3.282614e-006,-1.6035
-3.282364e-006,-1.6035
-3.282114e-006,-1.6035
-3.281864e-006,-1.6035
-3.281614e-006,-1.6035
-3.281364e-006,-1.6035
-3.281114e-006,-1.6035
-3.280864e-006,-1.6035
-3.280614e-006,-1.6035
-3.280364e-006,-1.6035
-3.280114e-006,-1.6035
-3.279864e-006,-1.6035
-3.279614e-006,-1.6035
-3.279364e-006,-1.6035
-3.279114e-006,-1.6035
-3.278864e-006,-1.6035
-3.278614e-006,-1.6035
-3.278364e-006,-1.6035
-3.278114e-006,-1.6035
-3.277864e-006,-1.60017
-3.277614e-006,-1.6035
-3.277364e-006,-1.6035
-3.277114e-006,-1.6035
-3.276864e-006,-1.60017
-3.276614e-006,-1.6035
-3.276364e-006,-1.6035
-3.276114e-006,-1.6035
-3.275864e-006,-1.60017
-3.275614e-006,-1.6035
-3.275364e-006,-1.6035
-3.275114e-006,-1.6035
-3.274864e-006,-1.60017
-3.274614e-006,-1.6035
-3.274364e-006,-1.6035
-3.274114e-006,-1.6035
-3.273864e-006,-1.60017
-3.273614e-006,-1.6035
-3.273364e-006,-1.6035
-3.273114e-006,-1.6035
-3.272864e-006,-1.6035
-3.272614e-006,-1.6035
-3.272364e-006,-1.6035
-3.272114e-006,-1.6035
-3.271864e-006,-1.6035
-3.271614e-006,-1.6035
-3.271364e-006,-1.6035
-3.271114e-006,-1.6035
-3.270864e-006,-1.60017
-3.270614e-006,-1.6035
-3.270364e-006,-1.6035
-3.270114e-006,-1.6035
-3.269864e-006,-1.6035
-3.269614e-006,-1.6035
-3.269364e-006,-1.6035
-3.269114e-006,-1.6035
-3.268864e-006,-1.60017
-3.268614e-006,-1.6035
-3.268364e-006,-1.6035
-3.268114e-006,-1.6035
-3.267864e-006,-1.60017
-3.267614e-006,-1.6035
-3.267364e-006,-1.6035
-3.267114e-006,-1.6035
-3.266864e-006,-1.60017
-3.266614e-006,-1.6035
-3.266364e-006,-1.60017
-3.266114e-006,-1.6035
-3.265864e-006,-1.60017
-3.265614e-006,-1.6035
-3.265364e-006,-1.6035
-3.265114e-006,-1.6035
-3.264864e-006,-1.60017
-3.264614e-006,-1.6035
-3.264364e-006,-1.6035
-3.264114e-006,-1.6035
-3.263864e-006,-1.60017
-3.263614e-006,-1.6035
-3.263364e-006,-1.6035
-3.263114e-006,-1.6035
-3.262864e-006,-1.60017
-3.262614e-006,-1.6035
-3.262364e-006,-1.6035
-3.262114e-006,-1.6035
-3.261864e-006,-1.60017
-3.261614e-006,-1.6035
-3.261364e-006,-1.6035
-3.261114e-006,-1.6035
-3.260864e-006,-1.60017
-3.260614e-006,-1.6035
-3.260364e-006,-1.6035
-3.260114e-006,-1.6035
-3.259864e-006,-1.60017
-3.259614e-006,-1.6035
-3.259364e-006,-1.6035
-3.259114e-006,-1.6035
-3.258864e-006,-1.60017
-3.258614e-006,-1.6035
-3.258364e-006,-1.6035
-3.258114e-006,-1.6035
-3.257864e-006,-1.60017
-3.257614e-006,-1.6035
-3.257364e-006,-1.6035
-3.257114e-006,-1.6035
-3.256864e-006,-1.60017
-3.256614e-006,-1.6035
-3.256364e-006,-1.6035
-3.256114e-006,-1.6035
-3.255864e-006,-1.60017
-3.255614e-006,-1.6035
-3.255364e-006,-1.6035
-3.255114e-006,-1.6035
-3.254864e-006,-1.60017
-3.254614e-006,-1.6035
-3.254364e-006,-1.6035
-3.254114e-006,-1.6035
-3.253864e-006,-1.6035
-3.253614e-006,-1.6035
-3.253364e-006,-1.6035
-3.253114e-006,-1.6035
-3.252864e-006,-1.6035
-3.252614e-006,-1.6035
-3.252364e-006,-1.6035
-3.252114e-006,-1.6035
-3.251864e-006,-1.6035
-3.251614e-006,-1.6035
-3.251364e-006,-1.6035
-3.251114e-006,-1.6035
-3.250864e-006,-1.60017
-3.250614e-006,-1.6035
-3.250364e-006,-1.6035
-3.250114e-006,-1.6035
-3.249864e-006,-1.60017
-3.249614e-006,-1.6035
-3.249364e-006,-1.6035
-3.249114e-006,-1.6035
-3.248864e-006,-1.6035
-3.248614e-006,-1.6035
-3.248364e-006,-1.6035
-3.248114e-006,-1.6035
-3.247864e-006,-1.60017
-3.247614e-006,-1.6035
-3.247364e-006,-1.6035
-3.247114e-006,-1.6035
-3.246864e-006,-1.60017
-3.246614e-006,-1.6035
-3.246364e-006,-1.6035
-3.246114e-006,-1.6035
-3.245864e-006,-1.60017
-3.245614e-006,-1.6035
-3.245364e-006,-1.6035
-3.245114e-006,-1.6035
-3.244864e-006,-1.60017
-3.244614e-006,-1.6035
-3.244364e-006,-1.60017
-3.244114e-006,-1.6035
-3.243864e-006,-1.60017
-3.243614e-006,-1.6035
-3.243364e-006,-1.60017
-3.243114e-006,-1.6035
-3.242864e-006,-1.60017
-3.242614e-006,-1.6035
-3.242364e-006,-1.60017
-3.242114e-006,-1.6035
-3.241864e-006,-1.6035
-3.241614e-006,-1.6035
-3.241364e-006,-1.60017
-3.241114e-006,-1.6035
-3.240864e-006,-1.6035
-3.240614e-006,-1.6035
-3.240364e-006,-1.60017
-3.240114e-006,-1.6035
-3.239864e-006,-1.6035
-3.239614e-006,-1.6035
-3.239364e-006,-1.6035
-3.239114e-006,-1.6035
-3.238864e-006,-1.6035
-3.238614e-006,-1.6035
-3.238364e-006,-1.6035
-3.238114e-006,-1.6035
-3.237864e-006,-1.6035
-3.237614e-006,-1.6035
-3.237364e-006,-1.60017
-3.237114e-006,-1.6035
-3.236864e-006,-1.6035
-3.236614e-006,-1.6035
-3.236364e-006,-1.6035
-3.236114e-006,-1.6035
-3.235864e-006,-1.6035
-3.235614e-006,-1.6035
-3.235364e-006,-1.6035
-3.235114e-006,-1.6035
-3.234864e-006,-1.6035
-3.234614e-006,-1.6035
-3.234364e-006,-1.6035
-3.234114e-006,-1.6035
-3.233864e-006,-1.6035
-3.233614e-006,-1.6035
-3.233364e-006,-1.6035
-3.233114e-006,-1.6035
-3.232864e-006,-1.60017
-3.232614e-006,-1.6035
-3.232364e-006,-1.6035
-3.232114e-006,-1.6035
-3.231864e-006,-1.60017
-3.231614e-006,-1.6035
-3.231364e-006,-1.6035
-3.231114e-006,-1.6035
-3.230864e-006,-1.6035
-3.230614e-006,-1.6035
-3.230364e-006,-1.6035
-3.230114e-006,-1.6035
-3.229864e-006,-1.6035
-3.229614e-006,-1.6035
-3.229364e-006,-1.6035
-3.229114e-006,-1.6035
-3.228864e-006,-1.6035
-3.228614e-006,-1.6035
-3.228364e-006,-1.6035
-3.228114e-006,-1.6035
-3.227864e-006,-1.6035
-3.227614e-006,-1.6035
-3.227364e-006,-1.6035
-3.227114e-006,-1.6035
-3.226864e-006,-1.6035
-3.226614e-006,-1.6035
-3.226364e-006,-1.6035
-3.226114e-006,-1.6035
-3.225864e-006,-1.6035
-3.225614e-006,-1.6035
-3.225364e-006,-1.6035
-3.225114e-006,-1.6035
-3.224864e-006,-1.6035
-3.224614e-006,-1.6035
-3.224364e-006,-1.6035
-3.224114e-006,-1.6035
-3.223864e-006,-1.6035
-3.223614e-006,-1.6035
-3.223364e-006,-1.6035
-3.223114e-006,-1.6035
-3.222864e-006,-1.6035
-3.222614e-006,-1.6035
-3.222364e-006,-1.6035
-3.222114e-006,-1.6035
-3.221864e-006,-1.6035
-3.221614e-006,-1.6035
-3.221364e-006,-1.6035
-3.221114e-006,-1.6035
-3.220864e-006,-1.6035
-3.220614e-006,-1.6035
-3.220364e-006,-1.6035
-3.220114e-006,-1.6035
-3.219864e-006,-1.6035
-3.219614e-006,-1.6035
-3.219364e-006,-1.6035
-3.219114e-006,-1.6035
-3.218864e-006,-1.6035
-3.218614e-006,-1.6035
-3.218364e-006,-1.6035
-3.218114e-006,-1.6035
-3.217864e-006,-1.6035
-3.217614e-006,-1.6035
-3.217364e-006,-1.6035
-3.217114e-006,-1.6035
-3.216864e-006,-1.6035
-3.216614e-006,-1.6035
-3.216364e-006,-1.6035
-3.216114e-006,-1.6035
-3.215864e-006,-1.6035
-3.215614e-006,-1.6035
-3.215364e-006,-1.6035
-3.215114e-006,-1.6035
-3.214864e-006,-1.6035
-3.214614e-006,-1.6035
-3.214364e-006,-1.6035
-3.214114e-006,-1.6035
-3.213864e-006,-1.6035
-3.213614e-006,-1.6035
-3.213364e-006,-1.6035
-3.213114e-006,-1.6035
-3.212864e-006,-1.6035
-3.212614e-006,-1.6035
-3.212364e-006,-1.6035
-3.212114e-006,-1.6035
-3.211864e-006,-1.60017
-3.211614e-006,-1.6035
-3.211364e-006,-1.6035
-3.211114e-006,-1.6035
-3.210864e-006,-1.60017
-3.210614e-006,-1.6035
-3.210364e-006,-1.6035
-3.210114e-006,-1.6035
-3.209864e-006,-1.60017
-3.209614e-006,-1.6035
-3.209364e-006,-1.60017
-3.209114e-006,-1.6035
-3.208864e-006,-1.60017
-3.208614e-006,-1.6035
-3.208364e-006,-1.60017
-3.208114e-006,-1.6035
-3.207864e-006,-1.6035
-3.207614e-006,-1.6035
-3.207364e-006,-1.6035
-3.207114e-006,-1.6035
-3.206864e-006,-1.6035
-3.206614e-006,-1.6035
-3.206364e-006,-1.6035
-3.206114e-006,-1.6035
-3.205864e-006,-1.6035
-3.205614e-006,-1.6035
-3.205364e-006,-1.6035
-3.205114e-006,-1.6035
-3.204864e-006,-1.6035
-3.204614e-006,-1.6035
-3.204364e-006,-1.6035
-3.204114e-006,-1.6035
-3.203864e-006,-1.6035
-3.203614e-006,-1.6035
-3.203364e-006,-1.6035
-3.203114e-006,-1.6035
-3.202864e-006,-1.60017
-3.202614e-006,-1.6035
-3.202364e-006,-1.6035
-3.202114e-006,-1.6035
-3.201864e-006,-1.60017
-3.201614e-006,-1.6035
-3.201364e-006,-1.6035
-3.201114e-006,-1.6035
-3.200864e-006,-1.6035
-3.200614e-006,-1.6035
-3.200364e-006,-1.6035
-3.200114e-006,-1.6035
-3.199864e-006,-1.6035
-3.199614e-006,-1.6035
-3.199364e-006,-1.6035
-3.199114e-006,-1.6035
-3.198864e-006,-1.6035
-3.198614e-006,-1.6035
-3.198364e-006,-1.6035
-3.198114e-006,-1.6035
-3.197864e-006,-1.6035
-3.197614e-006,-1.6035
-3.197364e-006,-1.6035
-3.197114e-006,-1.6035
-3.196864e-006,-1.6035
-3.196614e-006,-1.6035
-3.196364e-006,-1.6035
-3.196114e-006,-1.6035
-3.195864e-006,-1.6035
-3.195614e-006,-1.6035
-3.195364e-006,-1.6035
-3.195114e-006,-1.6035
-3.194864e-006,-1.6035
-3.194614e-006,-1.6035
-3.194364e-006,-1.6035
-3.194114e-006,-1.6035
-3.193864e-006,-1.6035
-3.193614e-006,-1.6035
-3.193364e-006,-1.6035
-3.193114e-006,-1.6035
-3.192864e-006,-1.6035
-3.192614e-006,-1.6035
-3.192364e-006,-1.6035
-3.192114e-006,-1.6035
-3.191864e-006,-1.6035
-3.191614e-006,-1.6035
-3.191364e-006,-1.6035
-3.191114e-006,-1.6035
-3.190864e-006,-1.6035
-3.190614e-006,-1.6035
-3.190364e-006,-1.6035
-3.190114e-006,-1.6035
-3.189864e-006,-1.60017
-3.189614e-006,-1.6035
-3.189364e-006,-1.6035
-3.189114e-006,-1.6035
-3.188864e-006,-1.60017
-3.188614e-006,-1.6035
-3.188364e-006,-1.6035
-3.188114e-006,-1.60683
-3.187864e-006,-1.60017
-3.187614e-006,-1.6035
-3.187364e-006,-1.6035
-3.187114e-006,-1.6035
-3.186864e-006,-1.6035
-3.186614e-006,-1.6035
-3.186364e-006,-1.6035
-3.186114e-006,-1.6035
-3.185864e-006,-1.6035
-3.185614e-006,-1.6035
-3.185364e-006,-1.6035
-3.185114e-006,-1.6035
-3.184864e-006,-1.6035
-3.184614e-006,-1.6035
-3.184364e-006,-1.6035
-3.184114e-006,-1.6035
-3.183864e-006,-1.6035
-3.183614e-006,-1.6035
-3.183364e-006,-1.6035
-3.183114e-006,-1.6035
-3.182864e-006,-1.6035
-3.182614e-006,-1.6035
-3.182364e-006,-1.6035
-3.182114e-006,-1.6035
-3.181864e-006,-1.6035
-3.181614e-006,-1.6035
-3.181364e-006,-1.6035
-3.181114e-006,-1.6035
-3.180864e-006,-1.6035
-3.180614e-006,-1.6035
-3.180364e-006,-1.6035
-3.180114e-006,-1.6035
-3.179864e-006,-1.6035
-3.179614e-006,-1.6035
-3.179364e-006,-1.6035
-3.179114e-006,-1.6035
-3.178864e-006,-1.6035
-3.178614e-006,-1.6035
-3.178364e-006,-1.6035
-3.178114e-006,-1.6035
-3.177864e-006,-1.6035
-3.177614e-006,-1.6035
-3.177364e-006,-1.6035
-3.177114e-006,-1.6035
-3.176864e-006,-1.60017
-3.176614e-006,-1.6035
-3.176364e-006,-1.6035
-3.176114e-006,-1.6035
-3.175864e-006,-1.60017
-3.175614e-006,-1.6035
-3.175364e-006,-1.6035
-3.175114e-006,-1.6035
-3.174864e-006,-1.60017
-3.174614e-006,-1.6035
-3.174364e-006,-1.6035
-3.174114e-006,-1.6035
-3.173864e-006,-1.60017
-3.173614e-006,-1.60017
-3.173364e-006,-1.6035
-3.173114e-006,-1.6035
-3.172864e-006,-1.6035
-3.172614e-006,-1.6035
-3.172364e-006,-1.6035
-3.172114e-006,-1.6035
-3.171864e-006,-1.6035
-3.171614e-006,-1.6035
-3.171364e-006,-1.6035
-3.171114e-006,-1.6035
-3.170864e-006,-1.6035
-3.170614e-006,-1.6035
-3.170364e-006,-1.6035
-3.170114e-006,-1.6035
-3.169864e-006,-1.6035
-3.169614e-006,-1.6035
-3.169364e-006,-1.6035
-3.169114e-006,-1.6035
-3.168864e-006,-1.6035
-3.168614e-006,-1.6035
-3.168364e-006,-1.6035
-3.168114e-006,-1.6035
-3.167864e-006,-1.6035
-3.167614e-006,-1.6035
-3.167364e-006,-1.6035
-3.167114e-006,-1.6035
-3.166864e-006,-1.6035
-3.166614e-006,-1.6035
-3.166364e-006,-1.6035
-3.166114e-006,-1.6035
-3.165864e-006,-1.6035
-3.165614e-006,-1.60017
-3.165364e-006,-1.6035
-3.165114e-006,-1.6035
-3.164864e-006,-1.6035
-3.164614e-006,-1.60017
-3.164364e-006,-1.6035
-3.164114e-006,-1.6035
-3.163864e-006,-1.6035
-3.163614e-006,-1.60017
-3.163364e-006,-1.6035
-3.163114e-006,-1.6035
-3.162864e-006,-1.6035
-3.162614e-006,-1.6035
-3.162364e-006,-1.6035
-3.162114e-006,-1.6035
-3.161864e-006,-1.6035
-3.161614e-006,-1.6035
-3.161364e-006,-1.60017
-3.161114e-006,-1.6035
-3.160864e-006,-1.6035
-3.160614e-006,-1.6035
-3.160364e-006,-1.6035
-3.160114e-006,-1.6035
-3.159864e-006,-1.6035
-3.159614e-006,-1.6035
-3.159364e-006,-1.6035
-3.159114e-006,-1.6035
-3.158864e-006,-1.6035
-3.158614e-006,-1.6035
-3.158364e-006,-1.6035
-3.158114e-006,-1.6035
-3.157864e-006,-1.6035
-3.157614e-006,-1.6035
-3.157364e-006,-1.6035
-3.157114e-006,-1.6035
-3.156864e-006,-1.6035
-3.156614e-006,-1.6035
-3.156364e-006,-1.6035
-3.156114e-006,-1.6035
-3.155864e-006,-1.6035
-3.155614e-006,-1.6035
-3.155364e-006,-1.6035
-3.155114e-006,-1.6035
-3.154864e-006,-1.6035
-3.154614e-006,-1.6035
-3.154364e-006,-1.6035
-3.154114e-006,-1.6035
-3.153864e-006,-1.6035
-3.153614e-006,-1.6035
-3.153364e-006,-1.6035
-3.153114e-006,-1.6035
-3.152864e-006,-1.6035
-3.152614e-006,-1.6035
-3.152364e-006,-1.6035
-3.152114e-006,-1.6035
-3.151864e-006,-1.6035
-3.151614e-006,-1.6035
-3.151364e-006,-1.6035
-3.151114e-006,-1.6035
-3.150864e-006,-1.6035
-3.150614e-006,-1.6035
-3.150364e-006,-1.6035
-3.150114e-006,-1.6035
-3.149864e-006,-1.6035
-3.149614e-006,-1.6035
-3.149364e-006,-1.6035
-3.149114e-006,-1.6035
-3.148864e-006,-1.6035
-3.148614e-006,-1.6035
-3.148364e-006,-1.6035
-3.148114e-006,-1.6035
-3.147864e-006,-1.6035
-3.147614e-006,-1.6035
-3.147364e-006,-1.6035
-3.147114e-006,-1.6035
-3.146864e-006,-1.6035
-3.146614e-006,-1.6035
-3.146364e-006,-1.6035
-3.146114e-006,-1.6035
-3.145864e-006,-1.6035
-3.145614e-006,-1.6035
-3.145364e-006,-1.6035
-3.145114e-006,-1.60683
-3.144864e-006,-1.6035
-3.144614e-006,-1.6035
-3.144364e-006,-1.6035
-3.144114e-006,-1.60683
-3.143864e-006,-1.6035
-3.143614e-006,-1.6035
-3.143364e-006,-1.6035
-3.143114e-006,-1.6035
-3.142864e-006,-1.6035
-3.142614e-006,-1.60017
-3.142364e-006,-1.6035
-3.142114e-006,-1.6035
-3.141864e-006,-1.6035
-3.141614e-006,-1.6035
-3.141364e-006,-1.6035
-3.141114e-006,-1.6035
-3.140864e-006,-1.6035
-3.140614e-006,-1.6035
-3.140364e-006,-1.6035
-3.140114e-006,-1.6035
-3.139864e-006,-1.6035
-3.139614e-006,-1.6035
-3.139364e-006,-1.6035
-3.139114e-006,-1.6035
-3.138864e-006,-1.6035
-3.138614e-006,-1.6035
-3.138364e-006,-1.6035
-3.138114e-006,-1.6035
-3.137864e-006,-1.6035
-3.137614e-006,-1.6035
-3.137364e-006,-1.6035
-3.137114e-006,-1.6035
-3.136864e-006,-1.6035
-3.136614e-006,-1.6035
-3.136364e-006,-1.60017
-3.136114e-006,-1.6035
-3.135864e-006,-1.6035
-3.135614e-006,-1.6035
-3.135364e-006,-1.60017
-3.135114e-006,-1.6035
-3.134864e-006,-1.6035
-3.134614e-006,-1.6035
-3.134364e-006,-1.60017
-3.134114e-006,-1.6035
-3.133864e-006,-1.6035
-3.133614e-006,-1.6035
-3.133364e-006,-1.60017
-3.133114e-006,-1.6035
-3.132864e-006,-1.6035
-3.132614e-006,-1.6035
-3.132364e-006,-1.60017
-3.132114e-006,-1.6035
-3.131864e-006,-1.6035
-3.131614e-006,-1.6035
-3.131364e-006,-1.60017
-3.131114e-006,-1.6035
-3.130864e-006,-1.6035
-3.130614e-006,-1.6035
-3.130364e-006,-1.60017
-3.130114e-006,-1.6035
-3.129864e-006,-1.60017
-3.129614e-006,-1.60017
-3.129364e-006,-1.60017
-3.129114e-006,-1.6035
-3.128864e-006,-1.60017
-3.128614e-006,-1.60017
-3.128364e-006,-1.6035
-3.128114e-006,-1.6035
-3.127864e-006,-1.6035
-3.127614e-006,-1.60017
-3.127364e-006,-1.6035
-3.127114e-006,-1.6035
-3.126864e-006,-1.6035
-3.126614e-006,-1.6035
-3.126364e-006,-1.6035
-3.126114e-006,-1.6035
-3.125864e-006,-1.6035
-3.125614e-006,-1.6035
-3.125364e-006,-1.6035
-3.125114e-006,-1.6035
-3.124864e-006,-1.60017
-3.124614e-006,-1.6035
-3.124364e-006,-1.6035
-3.124114e-006,-1.6035
-3.123864e-006,-1.60017
-3.123614e-006,-1.6035
-3.123364e-006,-1.6035
-3.123114e-006,-1.6035
-3.122864e-006,-1.60017
-3.122614e-006,-1.6035
-3.122364e-006,-1.6035
-3.122114e-006,-1.6035
-3.121864e-006,-1.60017
-3.121614e-006,-1.6035
-3.121364e-006,-1.6035
-3.121114e-006,-1.6035
-3.120864e-006,-1.6035
-3.120614e-006,-1.6035
-3.120364e-006,-1.6035
-3.120114e-006,-1.6035
-3.119864e-006,-1.6035
-3.119614e-006,-1.6035
-3.119364e-006,-1.6035
-3.119114e-006,-1.6035
-3.118864e-006,-1.6035
-3.118614e-006,-1.6035
-3.118364e-006,-1.6035
-3.118114e-006,-1.6035
-3.117864e-006,-1.6035
-3.117614e-006,-1.6035
-3.117364e-006,-1.6035
-3.117114e-006,-1.6035
-3.116864e-006,-1.6035
-3.116614e-006,-1.6035
-3.116364e-006,-1.6035
-3.116114e-006,-1.6035
-3.115864e-006,-1.6035
-3.115614e-006,-1.6035
-3.115364e-006,-1.6035
-3.115114e-006,-1.6035
-3.114864e-006,-1.6035
-3.114614e-006,-1.6035
-3.114364e-006,-1.60017
-3.114114e-006,-1.6035
-3.113864e-006,-1.6035
-3.113614e-006,-1.6035
-3.113364e-006,-1.60017
-3.113114e-006,-1.6035
-3.112864e-006,-1.6035
-3.112614e-006,-1.6035
-3.112364e-006,-1.6035
-3.112114e-006,-1.6035
-3.111864e-006,-1.6035
-3.111614e-006,-1.6035
-3.111364e-006,-1.6035
-3.111114e-006,-1.6035
-3.110864e-006,-1.6035
-3.110614e-006,-1.60017
-3.110364e-006,-1.6035
-3.110114e-006,-1.6035
-3.109864e-006,-1.6035
-3.109614e-006,-1.60017
-3.109364e-006,-1.6035
-3.109114e-006,-1.6035
-3.108864e-006,-1.60017
-3.108614e-006,-1.6035
-3.108364e-006,-1.6035
-3.108114e-006,-1.6035
-3.107864e-006,-1.6035
-3.107614e-006,-1.6035
-3.107364e-006,-1.6035
-3.107114e-006,-1.6035
-3.106864e-006,-1.6035
-3.106614e-006,-1.6035
-3.106364e-006,-1.60017
-3.106114e-006,-1.6035
-3.105864e-006,-1.6035
-3.105614e-006,-1.6035
-3.105364e-006,-1.60017
-3.105114e-006,-1.6035
-3.104864e-006,-1.6035
-3.104614e-006,-1.6035
-3.104364e-006,-1.60017
-3.104114e-006,-1.6035
-3.103864e-006,-1.6035
-3.103614e-006,-1.6035
-3.103364e-006,-1.60017
-3.103114e-006,-1.6035
-3.102864e-006,-1.6035
-3.102614e-006,-1.6035
-3.102364e-006,-1.60017
-3.102114e-006,-1.6035
-3.101864e-006,-1.6035
-3.101614e-006,-1.6035
-3.101364e-006,-1.6035
-3.101114e-006,-1.6035
-3.100864e-006,-1.6035
-3.100614e-006,-1.6035
-3.100364e-006,-1.6035
-3.100114e-006,-1.6035
-3.099864e-006,-1.6035
-3.099614e-006,-1.6035
-3.099364e-006,-1.6035
-3.099114e-006,-1.6035
-3.098864e-006,-1.6035
-3.098614e-006,-1.6035
-3.098364e-006,-1.60017
-3.098114e-006,-1.6035
-3.097864e-006,-1.6035
-3.097614e-006,-1.6035
-3.097364e-006,-1.60017
-3.097114e-006,-1.6035
-3.096864e-006,-1.6035
-3.096614e-006,-1.6035
-3.096364e-006,-1.60017
-3.096114e-006,-1.6035
-3.095864e-006,-1.6035
-3.095614e-006,-1.6035
-3.095364e-006,-1.60017
-3.095114e-006,-1.6035
-3.094864e-006,-1.6035
-3.094614e-006,-1.6035
-3.094364e-006,-1.60017
-3.094114e-006,-1.6035
-3.093864e-006,-1.6035
-3.093614e-006,-1.6035
-3.093364e-006,-1.6035
-3.093114e-006,-1.6035
-3.092864e-006,-1.6035
-3.092614e-006,-1.6035
-3.092364e-006,-1.6035
-3.092114e-006,-1.6035
-3.091864e-006,-1.60017
-3.091614e-006,-1.6035
-3.091364e-006,-1.60017
-3.091114e-006,-1.6035
-3.090864e-006,-1.60017
-3.090614e-006,-1.6035
-3.090364e-006,-1.60017
-3.090114e-006,-1.6035
-3.089864e-006,-1.60017
-3.089614e-006,-1.6035
-3.089364e-006,-1.60017
-3.089114e-006,-1.6035
-3.088864e-006,-1.60017
-3.088614e-006,-1.6035
-3.088364e-006,-1.60017
-3.088114e-006,-1.6035
-3.087864e-006,-1.60017
-3.087614e-006,-1.6035
-3.087364e-006,-1.60017
-3.087114e-006,-1.6035
-3.086864e-006,-1.60017
-3.086614e-006,-1.6035
-3.086364e-006,-1.6035
-3.086114e-006,-1.6035
-3.085864e-006,-1.60017
-3.085614e-006,-1.6035
-3.085364e-006,-1.6035
-3.085114e-006,-1.6035
-3.084864e-006,-1.6035
-3.084614e-006,-1.6035
-3.084364e-006,-1.6035
-3.084114e-006,-1.6035
-3.083864e-006,-1.6035
-3.083614e-006,-1.6035
-3.083364e-006,-1.6035
-3.083114e-006,-1.6035
-3.082864e-006,-1.6035
-3.082614e-006,-1.6035
-3.082364e-006,-1.6035
-3.082114e-006,-1.6035
-3.081864e-006,-1.6035
-3.081614e-006,-1.6035
-3.081364e-006,-1.6035
-3.081114e-006,-1.6035
-3.080864e-006,-1.6035
-3.080614e-006,-1.6035
-3.080364e-006,-1.6035
-3.080114e-006,-1.6035
-3.079864e-006,-1.6035
-3.079614e-006,-1.6035
-3.079364e-006,-1.60017
-3.079114e-006,-1.6035
-3.078864e-006,-1.60017
-3.078614e-006,-1.6035
-3.078364e-006,-1.60017
-3.078114e-006,-1.6035
-3.077864e-006,-1.60017
-3.077614e-006,-1.6035
-3.077364e-006,-1.60017
-3.077114e-006,-1.6035
-3.076864e-006,-1.60017
-3.076614e-006,-1.60017
-3.076364e-006,-1.60017
-3.076114e-006,-1.6035
-3.075864e-006,-1.60017
-3.075614e-006,-1.60017
-3.075364e-006,-1.60017
-3.075114e-006,-1.6035
-3.074864e-006,-1.60017
-3.074614e-006,-1.60017
-3.074364e-006,-1.60017
-3.074114e-006,-1.6035
-3.073864e-006,-1.60017
-3.073614e-006,-1.6035
-3.073364e-006,-1.60017
-3.073114e-006,-1.6035
-3.072864e-006,-1.60017
-3.072614e-006,-1.6035
-3.072364e-006,-1.60017
-3.072114e-006,-1.6035
-3.071864e-006,-1.60017
-3.071614e-006,-1.6035
-3.071364e-006,-1.60017
-3.071114e-006,-1.6035
-3.070864e-006,-1.60017
-3.070614e-006,-1.6035
-3.070364e-006,-1.60017
-3.070114e-006,-1.6035
-3.069864e-006,-1.60017
-3.069614e-006,-1.6035
-3.069364e-006,-1.60017
-3.069114e-006,-1.6035
-3.068864e-006,-1.60017
-3.068614e-006,-1.6035
-3.068364e-006,-1.60017
-3.068114e-006,-1.6035
-3.067864e-006,-1.60017
-3.067614e-006,-1.6035
-3.067364e-006,-1.6035
-3.067114e-006,-1.6035
-3.066864e-006,-1.60017
-3.066614e-006,-1.6035
-3.066364e-006,-1.6035
-3.066114e-006,-1.6035
-3.065864e-006,-1.60017
-3.065614e-006,-1.6035
-3.065364e-006,-1.6035
-3.065114e-006,-1.6035
-3.064864e-006,-1.60017
-3.064614e-006,-1.6035
-3.064364e-006,-1.6035
-3.064114e-006,-1.6035
-3.063864e-006,-1.6035
-3.063614e-006,-1.6035
-3.063364e-006,-1.6035
-3.063114e-006,-1.6035
-3.062864e-006,-1.6035
-3.062614e-006,-1.6035
-3.062364e-006,-1.6035
-3.062114e-006,-1.6035
-3.061864e-006,-1.6035
-3.061614e-006,-1.6035
-3.061364e-006,-1.6035
-3.061114e-006,-1.6035
-3.060864e-006,-1.6035
-3.060614e-006,-1.6035
-3.060364e-006,-1.6035
-3.060114e-006,-1.6035
-3.059864e-006,-1.6035
-3.059614e-006,-1.6035
-3.059364e-006,-1.6035
-3.059114e-006,-1.6035
-3.058864e-006,-1.6035
-3.058614e-006,-1.6035
-3.058364e-006,-1.6035
-3.058114e-006,-1.6035
-3.057864e-006,-1.6035
-3.057614e-006,-1.6035
-3.057364e-006,-1.6035
-3.057114e-006,-1.6035
-3.056864e-006,-1.6035
-3.056614e-006,-1.6035
-3.056364e-006,-1.6035
-3.056114e-006,-1.6035
-3.055864e-006,-1.6035
-3.055614e-006,-1.6035
